Title,Artist,Year,Country,Thumbnail
b'The Death of Cleopatra',b'Gyula Bencz\xc3\xbar',b'1911',,https://az334033.vo.msecnd.net/images-5/the-death-of-cleopatra-gyula-benczur-1911-86fabced.jpg
b'Golgotha',b'Mih\xc3\xa1ly Munk\xc3\xa1csy',b'1884',b'HU',https://az333960.vo.msecnd.net/images-1/golgotha-mihaly-munkacsy-1884-abf35ba6.jpg
b'Ecce Homo',b'Mih\xc3\xa1ly Munk\xc3\xa1csy',b'1881',b'HU',https://az333960.vo.msecnd.net/images-1/ecce-homo-mihaly-munkacsy-1881-fb1295f2.jpg
b'Christ before Pilate',b'Mih\xc3\xa1ly Munk\xc3\xa1csy',b'1881',b'HU',https://az333959.vo.msecnd.net/images-0/christ-before-pilate-mihaly-munkacsy-1881-95fe2fd9.jpg
