Title,Artist,Year,Country,Thumbnail
b'Vanitas still life in a niche',b'Adriaen Coorte',b'niche',b'NL',https://az334033.vo.msecnd.net/images-3/vanitas-still-life-in-a-niche-adriaen-coorte-1bcb79c1.jpg
b'Portrait of Elisabeth Talliarde (1654-1689)',b'Godfried Schalcken',b'1679',b'NL',https://az334033.vo.msecnd.net/images-7/portrait-of-elisabeth-talliarde-1654-1689-godfried-schalcken-1679-6f9b0b6f.jpg
