Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Kazimir Malevich',b'Untitled',b'RU',https://az334033.vo.msecnd.net/images-4/untitled-kazimir-malevich-2-2deec03d.jpg
b'Still life',b'Olga Rozanova',b'1913',b'RU',https://az333960.vo.msecnd.net/images-8/still-life-olga-rozanova-1913-c332384d.jpg
|b'Boy at the Garden Wall, Montmartre'|,b'Ilya Repin',b'1876',b'RU',https://az333959.vo.msecnd.net/images-7/boy-at-the-garden-wall-montmartre-ilya-repin-1876-254e2793.jpg
b'Bethlehem',b'Vasily Polenov',b'1882',b'RU',https://az333959.vo.msecnd.net/images-3/bethlehem-vasily-polenov-1882-998b0f20.jpg
b'Untitled',b'Ilya Repin',b'1874',b'RU',https://az333960.vo.msecnd.net/images-0/untitled-ilya-repin-1874-1-8e713cd6.jpg
