Title,Artist,Year,Country,Thumbnail
b'View of Mt. Sinai and the Monastery of St. Catherine',b'El Greco',b'1572',b'GR',https://az333960.vo.msecnd.net/images-0/untitled-el-greco-52-9a3c951e.jpg
b'Baptism of Christ',b'El Greco',b'1567',b'GR',https://az334034.vo.msecnd.net/images-0/baptism-of-christ-el-greco-1567-5553c15d.jpg
