Title,Artist,Year,Country,Thumbnail
b'N\xc3\xb8rrevold mod Bellah\xc3\xb8j',b'Martinus R\xc3\xb8rbye',b'1830',b'DK',https://az333959.vo.msecnd.net/images-8/untitled-martinus-rorbye-1-ff007c00.jpg
b'Untitled',b'Bertha Wegmann',b'1899',,https://az334033.vo.msecnd.net/images-0/untitled-bertha-wegmann-1899-249e07df.jpg
