Title,Artist,Year,Country,Thumbnail
b'Cross in the Mountains',b'Caspar David Friedrich',b'1822',b'DE',https://az333959.vo.msecnd.net/images-7/cross-in-the-mountains-caspar-david-friedrich-1822-e35e0349.jpg
b'The Message',b'Gerard ter Borch',b'1675',,https://az334033.vo.msecnd.net/images-4/the-message-gerard-ter-borch-1675-652fb825.jpg
b'Portrait of a man',b'Frans Hals',b'1643',b'NL',https://az334034.vo.msecnd.net/images-3/portrait-of-a-man-frans-hals-1643-1-da83bfaf.jpg
b'Law and Gospel',b'Lucas Cranach the Elder',b'1529',b'DE',https://az333959.vo.msecnd.net/images-2/law-and-gospel-lucas-cranach-the-elder-1529-de550e4d.jpg
