Title,Artist,Year,Country,Thumbnail
b'Arrangement in Flesh Color and Brown: Portrait of Arthur...',b'James Abbott McNeill Whistler',b'Arthur...',b'US',https://az333959.vo.msecnd.net/images-9/arrangement-in-flesh-color-and-brown-portrait-of-arthur-jerome-eddy-james-abbott-mcneill-whistler-67093ac2.jpg
b'Terrace and Observation Deck at the Moulin de Blute-Fin',b'Vincent van Gogh',b'1887',b'NL',https://az334034.vo.msecnd.net/images-6/terrace-and-observation-deck-at-the-moulin-de-blute-fin-montmartre-vincent-van-gogh-663cf1e0.jpg
b'Boy with Pitcher (La R\xc3\xa9galade)',b'Edouard Manet',b'1872',b'FR',https://az333959.vo.msecnd.net/images-6/boy-with-pitcher-la-regalade-edouard-manet-33fcf0d7.jpg
b'Merahi metua no Tehamana',b'Paul Gauguin',b'Tehamana',b'FR',https://az334034.vo.msecnd.net/images-6/merahi-metua-no-tehamana-paul-gauguin-a03b7f8b.jpg
b'Judith',b'Jan Sanders van Hemessen',b'Judith',,https://az334034.vo.msecnd.net/images-1/judith-jan-sanders-van-hemessen-4d5878c8.jpg
|b'Anna Maria Dashwood, later Marchioness of Ely'|,b'Thomas Lawrence',b'1805',b'GB',https://az334033.vo.msecnd.net/images-5/anna-maria-dashwood-later-marchioness-of-ely-thomas-lawrence-1805-7abdf840.jpg
b'At the Moulin Rouge',b'Henri de Toulouse-Lautrec',b'1892',b'FR',https://az334034.vo.msecnd.net/images-3/at-the-moulin-rouge-henri-de-toulouse-lautrec-1892-0c9eef3d.jpg
b'Caf\xc3\xa9 Singer',b'Edgar Degas',b'Singer',b'FR',https://az334034.vo.msecnd.net/images-1/cafe-singer-edgar-degas-6c9a5c46.jpg
b"The Poet's Garden",b'Vincent van Gogh',b'1888',b'NL',https://az334033.vo.msecnd.net/images-9/the-poet-s-garden-vincent-van-gogh-4bb2d5a0.jpg
b'Woman in a Garden',b'Berthe Morisot',b'Garden',b'FR',https://az334033.vo.msecnd.net/images-5/woman-in-a-garden-berthe-morisot-f672137c.jpg
|b'Grapes, Lemons, Pears, and Apples'|,b'Vincent van Gogh',b'1887',b'NL',https://az333960.vo.msecnd.net/images-8/grapes-lemons-pears-and-apples-vincent-van-gogh-1a2133de.jpg
b'Thistles',b'John Singer Sargent',b'1889',b'US',https://az334034.vo.msecnd.net/images-0/thistles-john-singer-sargent-d787a02b.jpg
b'Statue of the Madonna in the Mountains',b'Caspar David Friedrich',b'1804',b'DE',https://az334034.vo.msecnd.net/images-0/statue-of-the-madonna-in-the-mountains-caspar-david-friedrich-1804-a8a06137.jpg
b'Composition (No. 1) Gray-Red',b'Piet Mondrian',b'Gray-Red',b'NL',https://az333959.vo.msecnd.net/images-4/composition-no-1-gray-red-piet-mondrian-c34d5cea.jpg
b'Young Woman at an Open Half-Door',b'Rembrandt',b'1645',b'NL',https://az333960.vo.msecnd.net/images-0/young-woman-at-an-open-half-door-rembrandt-ae2a98d9.jpg
b'Landscape with Saint John on Patmos',b'Nicolas Poussin',b'Patmos',b'FR',https://az333960.vo.msecnd.net/images-6/landscape-with-saint-john-on-patmos-nicolas-poussin-d7438cde.jpg
b"Renganeschi's Saturday Night",b'John French Sloan',b'Night',,https://az333959.vo.msecnd.net/images-9/renganeschi-s-saturday-night-john-french-sloan-edd7c17f.jpg
b'The Wedding of Peleus and Thetis',b'Peter Paul Rubens',b'Thetis',b'NL',https://az333960.vo.msecnd.net/images-6/the-wedding-of-peleus-and-thetis-peter-paul-rubens-41310c7c.jpg
b'The Old Temple',b'Hubert Robert',b'Temple',b'FR',https://az333960.vo.msecnd.net/images-8/the-old-temple-hubert-robert-571eccb1.jpg
b'Saint Martin and the Beggar',b'El Greco',b'1600',b'GR',https://az333959.vo.msecnd.net/images-8/saint-martin-and-the-beggar-el-greco-bdaf74e6.jpg
b'Bordighera',b'Claude Monet',b'1884',b'FR',https://az333959.vo.msecnd.net/images-9/untitled-claude-monet-1884-1-c69347a4.jpg
b'Kummeralp Mountain and Two Sheds',b'Ernst Ludwig Kirchner',b'Sheds',b'DE',https://az333960.vo.msecnd.net/images-2/kummeralp-mountain-and-two-sheds-ernst-ludwig-kirchner-725fea26.jpg
b'Beggar with a Duffle Coat (Philosopher)',b'Edouard Manet',b'1867',b'FR',https://az333959.vo.msecnd.net/images-7/beggar-with-a-duffle-coat-philosopher-edouard-manet-697ae675.jpg
b'The Drinkers',b'Vincent van Gogh',b'1890',b'NL',https://az334034.vo.msecnd.net/images-3/the-drinkers-vincent-van-gogh-6a117650.jpg
b'New England Headlands',b'Childe Hassam',b'Headlands',b'US',https://az334033.vo.msecnd.net/images-4/new-england-headlands-childe-hassam-4131b75c.jpg
b'New England Scenery',b'Thomas Cole',b'1839',b'US',https://az334034.vo.msecnd.net/images-0/new-england-scenery-thomas-cole-1839-d2d6a53d.jpg
b'Saint John the Baptist Pointing to Christ',b'Bartolom\xc3\xa9 Esteban Murillo',b'Christ',b'ES',https://az333960.vo.msecnd.net/images-9/saint-john-the-baptist-pointing-to-christ-bartolome-esteban-murillo-beca7e9c.jpg
b'Hercules and the Lernaean Hydra',b'Gustave Moreau',b'Hydra',b'FR',https://az334033.vo.msecnd.net/images-5/hercules-and-the-lernaean-hydra-gustave-moreau-1f451ef9.jpg
b'Self-Portrait',b'Vincent van Gogh',b'1887',b'NL',https://az334033.vo.msecnd.net/images-9/self-portrait-vincent-van-gogh-4d3c31a0.jpg
b'Madame de Pastoret and Her Son',b'Jacques-Louis David',b'1792',b'FR',https://az333960.vo.msecnd.net/images-3/untitled-jacques-louis-david-1791-42be5a99.jpg
b'F\xc3\xaate champ\xc3\xaatre (Pastoral Gathering)',b'Antoine Watteau',b'1718',b'FR',https://az334033.vo.msecnd.net/images-6/fete-champetre-pastoral-gathering-antoine-watteau-1718-9ca692a9.jpg
|b'Rocks at the Lighthouse, Biarritz'|,b'Joaquin Sorolla y Bastida',b'Biarritz',b'ES',https://az334033.vo.msecnd.net/images-0/rocks-at-the-lighthouse-biarritz-joaquin-sorolla-ba032805.jpg
b'Jacques and Berthe Lipchitz',b'Amedeo Modigliani',b'1916',b'IT',https://az334033.vo.msecnd.net/images-1/jacques-and-berthe-lipchitz-amedeo-modigliani-1916-71d89378.jpg
b"Henri Degas and His Niece Lucie Degas (The Artist's Uncle...",b'Edgar Degas',b'1876',b'FR',https://az333959.vo.msecnd.net/images-9/henri-degas-and-his-niece-lucie-degas-the-artist-s-uncle-and-cousin-edgar-degas-93261c74.jpg
b'Woman and Child at the Well',b'Camille Pissarro',b'Well',b'FR',https://az334033.vo.msecnd.net/images-9/woman-and-child-at-the-well-camille-pissarro-5b890362.jpg
b'The Millinery Shop',b'Edgar Degas',b'1885',b'FR',https://az334033.vo.msecnd.net/images-9/untitled-edgar-degas-1885-5a9020b3.jpg
b'Two Disciples at the Tomb',b'Henry Ossawa Tanner',b'1906',b'US',https://az334033.vo.msecnd.net/images-2/two-disciples-at-the-tomb-henry-ossawa-tanner-1906-75c3036f.jpg
b'Venetian Glass Workers',b'John Singer Sargent',b'Workers',b'US',https://az333960.vo.msecnd.net/images-2/venetian-glass-workers-john-singer-sargent-80182bf1.jpg
b'The Bullfight',b'Edouard Manet',b'1866',b'FR',https://az334034.vo.msecnd.net/images-6/the-bullfight-edouard-manet-1865-728f889d.jpg
b'Stack of Wheat',b'Claude Monet',b'1890',b'FR',https://az334034.vo.msecnd.net/images-4/stack-of-wheat-claude-monet-1890-3bb7affe.jpg
b'Virgin and Child with Two Angels',b'Sandro Botticelli',b'Angels',b'IT',https://az334033.vo.msecnd.net/images-5/virgin-and-child-with-two-angels-sandro-botticelli-0b9704d3.jpg
b'The Big Tree (Te raau rahi)',b'Paul Gauguin',b'rahi)',b'FR',https://az333959.vo.msecnd.net/images-9/the-big-tree-te-raau-rahi-paul-gauguin-5f07cdbd.jpg
b'The Dreamer (La R\xc3\xaaveuse)',b'Antoine Watteau',b'R\xc3\xaaveuse)',b'FR',https://az334034.vo.msecnd.net/images-4/the-dreamer-la-reveuse-antoine-watteau-99a2237c.jpg
|b'The Little Pond, Appledore'|,b'Childe Hassam',b'Appledore',b'US',https://az333960.vo.msecnd.net/images-3/the-little-pond-appledore-childe-hassam-d087c772.jpg
b'Mystical Head: Andrej',b'Alexej von Jawlensky',b'Andrej',b'RU',https://az333959.vo.msecnd.net/images-1/mystical-head-andrej-alexej-von-jawlensky-caeaa226.jpg
b'Leo Ornstein at the Piano',b'Leon Kroll',b'Piano',b'US',https://az333960.vo.msecnd.net/images-9/leo-ornstein-at-the-piano-leon-kroll-ba6c1362.jpg
b'Friar Pedro Shoots El Maragato as His Horse Runs Off',b'Francisco de Goya',b'Off',b'ES',https://az334033.vo.msecnd.net/images-2/friar-pedro-shoots-el-maragato-as-his-horse-runs-off-francisco-de-goya-a2081820.jpg
b'Painterly Realism of a Football Player - Color Masses in...',b'Kazimir Malevich',b'1915',b'RU',https://az334033.vo.msecnd.net/images-4/painterly-realism-of-a-football-player-color-masses-in-the-4th-dimension-kazimir-malevich-1915-a6ba77c9.jpg
b'Mrs. Jens Wolff',b'Thomas Lawrence',b'1803',b'GB',https://az334033.vo.msecnd.net/images-7/mrs-jens-wolff-thomas-lawrence-1803-65da7a09.jpg
b'The Movings',b'Louis-L\xc3\xa9opold Boilly',b'1822',,https://az334034.vo.msecnd.net/images-9/the-movings-louis-leopold-boilly-72af218c.jpg
b'The Revolt of Cairo',b'Anne-Louis Girodet de Roussy-Trioson',b'1810',b'FR',https://az333960.vo.msecnd.net/images-5/the-revolt-of-cairo-anne-louis-girodet-de-roussy-trioson-1810-6997a366.jpg
b'A Marine',b'George Inness',b'1874',b'US',https://az334033.vo.msecnd.net/images-4/a-marine-george-inness-1874-6a6a4bca.jpg
b'Still Life with a Basket of Fruit and a Bunch of Asparagus',b'Louise Moillon',b'1630',,https://az333960.vo.msecnd.net/images-3/still-life-with-a-basket-of-fruit-and-a-bunch-of-asparagus-louise-moillon-1630-73a3aa90.jpg
|b'Still Life with Dead Game, Fruits, and Vegetables in a...'|,b'Frans Snyders',b'a...',,https://az333960.vo.msecnd.net/images-1/still-life-with-dead-game-fruits-and-vegetables-in-a-market-frans-snyders-da99db13.jpg
b'Woman Bathing Her Feet in a Brook',b'Camille Pissarro',b'Brook',b'FR',https://az333959.vo.msecnd.net/images-5/woman-bathing-her-feet-in-a-brook-camille-pissarro-b838bd28.jpg
|b'Morning in the Hudson, Haverstraw Bay'|,b'Sanford Robinson Gifford',b'1866',b'US',https://az334034.vo.msecnd.net/images-3/morning-in-the-hudson-haverstraw-bay-sanford-robinson-gifford-1866-1145c7d7.jpg
|b'Early Morning, Tarpon Springs'|,b'George Inness',b'1892',b'US',https://az333959.vo.msecnd.net/images-5/early-morning-tarpon-springs-george-inness-1892-04919899.jpg
b'Wood Tankard and Metal Pitcher',b'Paul Gauguin',b'Pitcher',b'FR',https://az334033.vo.msecnd.net/images-8/wood-tankard-and-metal-pitcher-paul-gauguin-fd9996e1.jpg
b'New York Street',b'Childe Hassam',b'1902',b'US',https://az333960.vo.msecnd.net/images-6/view-of-a-southern-french-city-childe-hassam-64f33ea9.jpg
b'Portrait of a Woman',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1851',b'FR',https://az334034.vo.msecnd.net/images-8/portrait-of-a-woman-jean-leon-gerome-1851-cca90d06.jpg
b'The Landing Place',b'Hubert Robert',b'Place',b'FR',https://az333959.vo.msecnd.net/images-0/the-landing-place-hubert-robert-ca53a1cc.jpg
b'\xc3\x89douard Manet',b'Henri Fantin-Latour',b'Manet',b'FR',https://az334033.vo.msecnd.net/images-4/edouard-manet-henri-fantin-latour-056c40eb.jpg
b'Old Man with a Gold Chain',b'Rembrandt',b'Chain',b'NL',https://az333960.vo.msecnd.net/images-3/old-man-with-a-gold-chain-rembrandt-8841e44d.jpg
b'The Obelisk',b'Hubert Robert',b'Obelisk',b'FR',https://az334033.vo.msecnd.net/images-5/the-obelisk-hubert-robert-2da7ecc6.jpg
|b'Lozenge Composition with Yellow, Black, Blue, Red, and Gray'|,b'Piet Mondrian',b'1921',b'NL',https://az334033.vo.msecnd.net/images-0/lozenge-composition-with-yellow-black-blue-red-and-gray-piet-mondrian-1921-769c0d11.jpg
b'Mrs. Charles Gifford Dyer (Mary Anthony)',b'John Singer Sargent',b'Anthony)',b'US',https://az334033.vo.msecnd.net/images-7/mrs-charles-gifford-dyer-mary-anthony-john-singer-sargent-6d40f431.jpg
b'Friar Pedro Wrests the Gun from El Maragato',b'Francisco de Goya',b'Maragato',b'ES',https://az334034.vo.msecnd.net/images-1/friar-pedro-wrests-the-gun-from-el-maragato-francisco-de-goya-b837d16e.jpg
b'Peace and War',b'Pompeo Batoni',b'War',,https://az333959.vo.msecnd.net/images-9/peace-and-war-pompeo-batoni-5c071129.jpg
|b'Am\xc3\xa9d\xc3\xa9e-David, the Comte de Pastoret'|,b'Jean-Auguste-Dominique Ingres',b'1823',b'FR',https://az334034.vo.msecnd.net/images-6/amedee-david-the-comte-de-pastoret-jean-auguste-dominique-ingres-1823-e9a188c6.jpg
b'Magnolias on Light Blue Velvet Cloth',b'Martin Johnson Heade',b'1885',b'US',https://az333959.vo.msecnd.net/images-3/magnolias-on-light-blue-velvet-cloth-martin-johnson-heade-1885-0ee9fdbd.jpg
b'Coast of Maine',b'Winslow Homer',b'Maine',b'US',https://az334034.vo.msecnd.net/images-9/coast-of-maine-winslow-homer-3b83971d.jpg
|b'Stack of Wheat (Thaw, Sunset)'|,b'Claude Monet',b'1890',b'FR',https://az333959.vo.msecnd.net/images-6/stack-of-wheat-thaw-sunset-claude-monet-1890-39693bfb.jpg
b'Mount Washington',b'Winslow Homer',b'Washington',b'US',https://az334033.vo.msecnd.net/images-5/mount-washington-winslow-homer-92476dcb.jpg
b'Saint John the Baptist in Prison Visited by Two Disciples',b'Giovanni di Paolo',b'Disciples',,https://az333959.vo.msecnd.net/images-3/saint-john-the-baptist-in-prison-visited-by-two-disciples-giovanni-di-paolo-4fa908d4.jpg
b'The Mountain Brook',b'Albert Bierstadt',b'1863',,https://az333960.vo.msecnd.net/images-7/the-mountain-brook-albert-bierstadt-1863-24beebb6.jpg
b'The Nativity',b'Fra Bartolomeo',b'Nativity',,https://az333959.vo.msecnd.net/images-9/the-nativity-fra-bartolomeo-87492623.jpg
b'Untitled',b'Henri de Toulouse-Lautrec',b'1888',b'FR',https://az334033.vo.msecnd.net/images-4/untitled-henri-de-toulouse-lautrec-1888-2-e28cb8e4.jpg
|b'The Cloisters, San Lorenzo Outside the Walls'|,b'Christoffer Wilhelm Eckersberg',b'1824',b'DK',https://az333959.vo.msecnd.net/images-5/the-cloisters-san-lorenzo-fuori-le-mura-christoffer-wilhelm-eckersberg-889b289e.jpg
b'Friar Pedro Binds El Maragato with a Rope',b'Francisco de Goya',b'Rope',b'ES',https://az334033.vo.msecnd.net/images-5/friar-pedro-binds-el-maragato-with-a-rope-francisco-de-goya-3d7e19d9.jpg
b'La Chasse aux lions',b'Eug\xc3\xa8ne Delacroix',b'1861',b'FR',https://az334034.vo.msecnd.net/images-2/la-chasse-aux-lions-eugene-delacroix-1861-9fb35c1d.jpg
b'Wounded Eurydice',b'Jean-Baptiste-Camille Corot',b'1868',b'FR',https://az333960.vo.msecnd.net/images-6/wounded-eurydice-jean-baptiste-camille-corot-1868-d652aef6.jpg
b'The Races at Longchamp',b'Edouard Manet',b'Longchamp',b'FR',https://az333960.vo.msecnd.net/images-2/the-races-at-longchamp-edouard-manet-2173bd3d.jpg
|b'Stacks of Wheat (End of Day, Autumn)'|,b'Claude Monet',b'1891',b'FR',https://az334033.vo.msecnd.net/images-0/stacks-of-wheat-end-of-day-autumn-claude-monet-1890-11bb0026.jpg
b'Madame Roulin Rocking the Cradle',b'Vincent van Gogh',b'1889',b'NL',https://az334033.vo.msecnd.net/images-2/madame-roulin-rocking-the-cradle-la-berceuse-vincent-van-gogh-6c25a717.jpg
b'Fish (Still Life)',b'Edouard Manet',b'1868',b'FR',https://az333960.vo.msecnd.net/images-5/fish-still-life-edouard-manet-cd754747.jpg
b'The Assumption of the Virgin',b'El Greco',b'1579',b'GR',https://az334034.vo.msecnd.net/images-7/untitled-el-greco-34-d44fb4ca.jpg
b'The Banks of the Marne in Winter',b'Camille Pissarro',b'Winter',b'FR',https://az333960.vo.msecnd.net/images-4/the-banks-of-the-marne-in-winter-camille-pissarro-0dd4857d.jpg
b'Portrait after a Costume Ball (Portrait of Madame Dietz...',b'Edgar Degas',b'Dietz...',b'FR',https://az333960.vo.msecnd.net/images-8/portrait-after-a-costume-ball-portrait-of-madame-dietz-monnin-edgar-degas-d37ef1b9.jpg
b'A Peasant Woman Digging in Front of Her Cottage',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-5/a-peasant-woman-digging-in-front-of-her-cottage-vincent-van-gogh-f54ca04d.jpg
b'Salome with the Head of Saint John the Baptist',b'Guido Reni',b'Baptist',b'IT',https://az333959.vo.msecnd.net/images-5/salome-with-the-head-of-saint-john-the-baptist-guido-reni-5ae7fa0e.jpg
b'My Mother',b'George Bellows',b'Mother',b'US',https://az334033.vo.msecnd.net/images-8/my-mother-george-bellows-2b4f7f9e.jpg
b'Portrait of General Jos\xc3\xa9 Manuel Romero',b'Francisco de Goya',b'Romero',b'ES',https://az334033.vo.msecnd.net/images-7/portrait-of-general-jose-manuel-romero-francisco-de-goya-971bf218.jpg
b'The Checkerboard',b'Juan Gris',b'Checkerboard',b'ES',https://az334033.vo.msecnd.net/images-0/the-checkerboard-juan-gris-4987bdf7.jpg
b'The Beheading of Saint John the Baptist',b'Giovanni di Paolo',b'Baptist',,https://az334034.vo.msecnd.net/images-5/the-beheading-of-saint-john-the-baptist-giovanni-di-paolo-2b6a08dc.jpg
b'Friar Pedro Offers Shoes to El Maragato and Prepares to...',b'Francisco de Goya',b'to...',b'ES',https://az334033.vo.msecnd.net/images-8/friar-pedro-offers-shoes-to-el-maragato-and-prepares-to-push-aside-his-gun-francisco-de-goya-b0a21d5a.jpg
b'Portrait of a Gentleman',b'Ridolfo Ghirlandaio',b'Gentleman',b'IT',https://az334033.vo.msecnd.net/images-3/portrait-of-a-gentleman-ridolfo-ghirlandaio-4af2fbd4.jpg
b'Brooklyn Bridge',b'Henry Ward Ranger',b'Bridge',b'US',https://az334033.vo.msecnd.net/images-2/brooklyn-bridge-henry-ward-ranger-d70e39db.jpg
b'Friar Pedro Clubs El Maragato with the Butt of the Gun',b'Francisco de Goya',b'Gun',b'ES',https://az333960.vo.msecnd.net/images-8/friar-pedro-clubs-el-maragato-with-the-butt-of-the-gun-francisco-de-goya-2b9d312e.jpg
b'Young Woman',b'Jean-Fran\xc3\xa7ois Millet',b'Woman',b'FR',https://az333959.vo.msecnd.net/images-1/young-woman-jean-francois-millet-74c8991e.jpg
