Title,Artist,Year,Country,Thumbnail
b'Assumption of the Virgin Mary',b'Peter Paul Rubens',b'1626',b'NL',https://az333959.vo.msecnd.net/images-2/assumption-of-the-virgin-mary-peter-paul-rubens-1626-2eee85c7.jpg
b'The Elevation of the Cross',b'Peter Paul Rubens',b'1610',b'NL',https://az334033.vo.msecnd.net/images-3/the-elevation-of-the-cross-peter-paul-rubens-1610-bb6820ea.jpg
b'The Descent from the Cross',b'Peter Paul Rubens',b'1611',b'NL',https://az334033.vo.msecnd.net/images-6/the-descent-from-the-cross-peter-paul-rubens-1611-e2315f23.jpg
b'St Francis of Assisi at Prayer',b'Bartolom\xc3\xa9 Esteban Murillo',b'1650',b'ES',https://az333960.vo.msecnd.net/images-2/untitled-bartolome-esteban-murillo-1645-1-2159ed7d.jpg
b'The Resurrection of Christ',b'Peter Paul Rubens',b'1611',b'NL',https://az333960.vo.msecnd.net/images-8/the-resurrection-of-christ-peter-paul-rubens-1611-c6ebf6c0.jpg
b'The Elevation of the Cross',b'Peter Paul Rubens',b'1610',b'NL',https://az334033.vo.msecnd.net/images-9/the-elevation-of-the-cross-peter-paul-rubens-1610-1-96f7c5bd.jpg
