Title,Artist,Year,Country,Thumbnail
b'Sea Bathing in \xc3\x89tretat',b'Eug\xc3\xa8ne Le Poittevin',b'1866',,https://az333959.vo.msecnd.net/images-4/sea-bathing-in-etretat-eugene-le-poittevin-1866-81a43429.jpg
|b'Portrait of B\xc3\xa9atrice de Cusance, princess of Cantecroix,...'|,b'Anthony van Dyck',b'1640',b'NL',https://az333959.vo.msecnd.net/images-2/portrait-of-beatrice-de-cusance-princess-of-cantecroix-duchess-of-lorraine-1614-1663-anthony-van-dyck-1640-5f0d05ce.jpg
b'Adoration of the Magi',b'Pieter Coecke van Aelst',b'Magi',,https://az334034.vo.msecnd.net/images-3/adoration-of-the-magi-pieter-coecke-van-aelst-1-ba2d731d.jpg
b'View of Dresden Ruins',b'Bernardo Bellotto',b'1761',b'IT',https://az333959.vo.msecnd.net/images-2/view-of-dresden-ruins-bernardo-bellotto-1761-d93d56d1.jpg
b'Piti\xc3\xa9 de Notre-Seigneur',b'Jean Malouel',b'1450',,https://az333959.vo.msecnd.net/images-7/pitie-de-notre-seigneur-jean-malouel-1450-fff8b7a3.jpg
b'Antoinette Gabrielle Danton',b'Jacques-Louis David',b'1793',b'FR',https://az334033.vo.msecnd.net/images-1/antoinette-gabrielle-danton-jacques-louis-david-1793-b46e12f2.jpg
