Title,Artist,Year,Country,Thumbnail
b'El t\xc3\xado Paquete',b'Francisco de Goya',b'Paquete',b'ES',https://az333960.vo.msecnd.net/images-6/el-tio-paquete-francisco-de-goya-42b77354.jpg
|b'The Water Stream, La Br\xc3\xa8me'|,b'Gustave Courbet',b'Br\xc3\xa8me',b'FR',https://az333960.vo.msecnd.net/images-9/the-water-stream-la-breme-gustave-courbet-3dbf3681.jpg
b'Charing Cross Bridge',b'Claude Monet',b'1899',b'FR',https://az333960.vo.msecnd.net/images-4/charing-cross-bridge-claude-monet-1899-2d1f7c35.jpg
b'Composition XX',b'Theo van Doesburg',b'1920',b'NL',https://az333960.vo.msecnd.net/images-9/untitled-theo-van-doesburg-1920-969e766f.jpg
b'Christ in the Storm on the Sea of Galilee',b'Jan Brueghel the Elder',b'Galilee',b'BE',https://az334034.vo.msecnd.net/images-1/christ-in-the-storm-on-the-sea-of-galilee-jan-brueghel-the-elder-51af1e54.jpg
b'The Smoker (Frank Haviland)',b'Juan Gris',b'1913',b'ES',https://az333959.vo.msecnd.net/images-6/the-smoker-frank-haviland-juan-gris-35c2fd93.jpg
b'Nude Girl with Arms Outstretched',b'Egon Schiele',b'Outstretched',b'AT',https://az334034.vo.msecnd.net/images-3/nude-girl-with-arms-outstretched-egon-schiele-b99e29c2.jpg
b'The Old Bridge',b'Theodore Robinson',b'1890',,https://az333959.vo.msecnd.net/images-0/the-old-bridge-theodore-robinson-e43cd20c.jpg
b'Tough Customers',b'John George Brown',b'1881',b'GB',https://az333960.vo.msecnd.net/images-5/tough-customers-john-george-brown-b0826b87.jpg
b'The happy Violinist',b'Gerard van Honthorst',b'1624',b'NL',https://az334033.vo.msecnd.net/images-9/the-happy-violinist-gerard-van-honthorst-241ccad0.jpg
|b'The Grand Canal from San Vio, Venice'|,b'Canaletto',b'1723',b'IT',https://az334033.vo.msecnd.net/images-6/the-grand-canal-from-san-vio-venice-canaletto-1723-1-8fce9677.jpg
b'Reclining Nude Shepherdess',b'Berthe Morisot',b'Shepherdess',b'FR',https://az333960.vo.msecnd.net/images-3/reclining-nude-shepherdess-berthe-morisot-1e145527.jpg
