Title,Artist,Year,Country,Thumbnail
b'Portrait of a Two-Year Old Boy',b'Caesar van Everdingen',b'Boy',,https://az334033.vo.msecnd.net/images-8/portrait-of-a-two-year-old-boy-caesar-van-everdingen-aef985e3.jpg
|b'The House in the Wood, The Hague, The Netherlands (Huis...'|,b'Jan van der Heyden',b'1680',b'NL',https://az334034.vo.msecnd.net/images-0/the-house-in-the-wood-the-hague-the-netherlands-huis-ten-bosch-jan-van-der-heyden-1680-c99a7d86.jpg
b'Landscape with Cattle and Figures',b'Adam Pynacker',b'1653',,https://az333959.vo.msecnd.net/images-0/landscape-with-cattle-and-figures-adam-pynacker-1653-2a8022dd.jpg
b'Landscape: Woman Milking a Cow',b'Adriaen van de Velde',b'Cow',b'NL',https://az333960.vo.msecnd.net/images-7/landscape-woman-milking-a-cow-adriaen-van-de-velde-e96f9f91.jpg
b'Madonna and Child',b'Anthony van Dyck',b'1630',b'NL',https://az334034.vo.msecnd.net/images-4/madonna-and-child-anthony-van-dyck-1630-d79da59f.jpg
b'View in Amsterdam',b'Jan van der Heyden',b'1670',b'NL',https://az334033.vo.msecnd.net/images-5/view-in-amsterdam-jan-van-der-heyden-1670-8a0c07f3.jpg
|b'Landscape with Figures, Evening'|,b'Jan Both',b'1645',b'NL',https://az333959.vo.msecnd.net/images-0/landscape-with-figures-evening-jan-both-1645-db56713b.jpg
