Title,Artist,Year,Country,Thumbnail
b'The Nativity',b'Edward Burne-Jones',b'1888',b'GB',https://az334033.vo.msecnd.net/images-1/the-nativity-edward-burne-jones-4aedc7f2.jpg
b'Farallon Island',b'Albert Bierstadt',b'1887',,https://az333960.vo.msecnd.net/images-3/farallon-island-albert-bierstadt-1887-6f194533.jpg
b'Street in Pontoise',b'Camille Pissarro',b'1872',b'FR',https://az334034.vo.msecnd.net/images-0/street-in-pontoise-camille-pissarro-7047efa7.jpg
b'Vision of Saint Ildephonsus',b'Adriaen Isenbrandt',b'1550',,https://az334034.vo.msecnd.net/images-1/vision-of-saint-ildephonsus-adriaen-isenbrandt-694228f5.jpg
b'The King and the Shepherd',b'Edward Burne-Jones',b'Shepherd',b'GB',https://az334034.vo.msecnd.net/images-8/the-king-and-the-shepherd-edward-burne-jones-b14875cc.jpg
b'Bl\xc3\xbchendes Feld',b'Gustav Klimt',b'1909',b'AT',https://az334034.vo.msecnd.net/images-9/bluhendes-feld-gustav-klimt-1909-35634cdf.jpg
b'Henri Rouart in Front of His Factory',b'Edgar Degas',b'1875',b'FR',https://az333959.vo.msecnd.net/images-4/untitled-edgar-degas-1875-2-0a93ed24.jpg
b'The Iceberg',b'Frederic Edwin Church',b'1891',b'US',https://az333960.vo.msecnd.net/images-6/the-iceberg-frederic-edwin-church-1891-ed6f38bf.jpg
b'Portrait of Pieter van der Morsch',b'Frans Hals',b'1616',b'NL',https://az334034.vo.msecnd.net/images-4/portrait-of-pieter-van-der-morsch-frans-hals-1616-72f3f690.jpg
