Title,Artist,Year,Country,Thumbnail
b'Frescoes in the Cartuja de Aula Dei',b'Francisco de Goya',b'1774',b'ES',https://az334034.vo.msecnd.net/images-6/frescoes-in-the-cartuja-de-aula-dei-francisco-de-goya-1774-5a44a3dc.jpg
