Title,Artist,Year,Country,Thumbnail
b'Still Life',b'Robert S. Duncanson',b'1849',,https://az334033.vo.msecnd.net/images-3/still-life-robert-s-duncanson-1849-a3739b42.jpg
b'Still Life with Jug and African Bowl',b'Ernst Ludwig Kirchner',b'Bowl',b'DE',https://az334033.vo.msecnd.net/images-1/still-life-with-jug-and-african-bowl-ernst-ludwig-kirchner-983521d3.jpg
b'Figures',b'Benjamin F. Berlin',b'1929',,https://az334034.vo.msecnd.net/images-0/figures-benjamin-f-berlin-fca7f8e0.jpg
b'Vessels in a Moderate Breeze',b'Jan Porcellis',b'1629',,https://az334033.vo.msecnd.net/images-6/vessels-in-a-moderate-breeze-jan-porcellis-35d23d45.jpg
b'Landscape with Mountains and Rivers',b'Xiao Yuncong',b'1669',,https://az334034.vo.msecnd.net/images-1/landscape-with-mountains-and-rivers-xiao-yuncong-ebebc76d.jpg
b'Autumn Morning on the Potomac',b'William Louis Sonntag',b'1860',,https://az333960.vo.msecnd.net/images-5/autumn-morning-on-the-potomac-william-louis-sonntag-1860-01c07a4a.jpg
b'Landscape with Crows',b'Karl Friedrich Lessing',b'1830',,https://az333959.vo.msecnd.net/images-1/landscape-with-crows-karl-friedrich-lessing-b49524b7.jpg
b'Sleeping Beauty',b'Marie Antoinette Victoire Petit-Jean',b'1821',b'FR',https://az333959.vo.msecnd.net/images-2/sleeping-beauty-marie-antoinette-victoire-petit-jean-d3b4d697.jpg
b'Plum Viewing at Tsukigase',b'Okada Hanko',b'1837',,https://az333960.vo.msecnd.net/images-8/plum-viewing-at-tsukigase-okada-hanko-7f11c2f8.jpg
b'Strawberry Tea Set',b'F. Childe Hassam',b'1912',,https://az334034.vo.msecnd.net/images-7/strawberry-tea-set-childe-hassam-64eb1c1e.jpg
b'Stormy Landscape',b'Louis Michel Eilshemius',b'1890',,https://az334033.vo.msecnd.net/images-8/stormy-landscape-louis-eilshemius-d9a57497.jpg
b'Flowers in a Handled Vase',b'Edward Middleton Manigault',b'1922',,https://az334034.vo.msecnd.net/images-3/flowers-in-a-handled-vase-edward-middleton-manigault-7607f1db.jpg
b'A Musical Party',b'Valentin de Boulogne',b'1626',b'FR',https://az333959.vo.msecnd.net/images-5/a-musical-party-valentin-de-boulogne-e3a23bc4.jpg
b'Landscape',b'Sim Sa-jeong',b'1700',,https://az334033.vo.msecnd.net/images-2/landscape-sim-sa-jeong-de4e6b48.jpg
b'Portrait of Madame de Genlis',b'Ad\xc3\xa9la\xc3\xafde Labille-Guiard',b'1790',b'FR',https://az333959.vo.msecnd.net/images-7/portrait-of-madame-de-genlis-adelaide-labille-guiard-0f45e065.jpg
b'The Young Mechanic',b'Allen Smith Jr.',b'1848',,https://az333960.vo.msecnd.net/images-0/the-young-mechanic-allen-smith-e8735667.png
b'Monterey Coast: 17 Mile Drive',b'Theodore Wores',b'1919',b'US',https://az334034.vo.msecnd.net/images-7/monterey-coast-17-mile-drive-theodore-wores-2e432911.jpg
b'The Coming Storm',b'George Bellows',b'1916',b'US',https://az333960.vo.msecnd.net/images-7/the-coming-storm-george-bellows-aca0a102.jpg
b'The Jina Buddha of Infinite Light (Amitabha) in His Pure...',b'Anonymous',b'1501',,https://az334034.vo.msecnd.net/images-8/the-jina-buddha-of-infinite-light-amitabha-in-his-pure-land-paradise-sukhavati-anonymous-49527fdb.jpg
b'At the Gate of the Seraglio',b'Mari\xc3\xa0 Fortuny',b'1870',b'ES',https://az333960.vo.msecnd.net/images-4/at-the-gate-of-the-seraglio-maria-fortuny-296d6990.jpg
b'The Divine Shepherdess (La divina pastora)',b'Miguel Cabrera',b'1760',b'MX',https://az334034.vo.msecnd.net/images-7/the-divine-shepherdess-la-divina-pastora-miguel-cabrera-4a69c63b.jpg
b'River Landscape',b'Ernest Lawson',b'1900',,https://az333960.vo.msecnd.net/images-0/river-landscape-ernest-lawson-c8d47141.jpg
b'Peasant House at \xc3\x89ragny',b'Camille Pissarro',b'1884',b'FR',https://az333959.vo.msecnd.net/images-0/peasant-house-at-eragny-camille-pissarro-c544fd4a.jpg
b'Miss Charlotte Papendick as a Child',b'John Hoppner',b'1788',,https://az333959.vo.msecnd.net/images-8/miss-charlotte-papendick-as-a-child-john-hoppner-1fe73b9a.jpg
b'The Reunion of Cupid and Psyche',b'Jean-Pierre Saint-Ours',b'1792',,https://az334033.vo.msecnd.net/images-1/the-reunion-of-cupid-and-psyche-jean-pierre-saint-ours-252cb34a.jpg
|b'Moonlight, Walls of Tangiers'|,b'Henry Ossawa Tanner',b'1914',b'US',https://az334034.vo.msecnd.net/images-3/moonlight-walls-of-tangiers-henry-ossawa-tanner-1913-660dadf0.jpg
b'Landscape in the Style of Fan Kuan',b'Anonymous',b'1300',,https://az334033.vo.msecnd.net/images-8/landscape-in-the-style-of-fan-kuan-anonymous-c9ffae0a.jpg
b'Copenhagen:  Roofs Under the Snow',b'Peder Severin Kr\xc3\xb8yer',b'1900',b'DK',https://az333959.vo.msecnd.net/images-9/copenhagen-roofs-under-the-snow-peder-severin-kroyer-b03caedd.jpg
b'Ascension of Christ',b'Giacomo Cavedone',b'1640',,https://az333959.vo.msecnd.net/images-0/ascension-of-christ-giacomo-cavedone-699d8555.jpg
b'Sunset Landscape',b'Henri-Joseph Harpignies',b'1887',,https://az333959.vo.msecnd.net/images-7/sunset-landscape-henri-harpignies-b88dcd40.jpg
b'Portrait of Marten Looten',b'Rembrandt',b'1632',b'NL',https://az334033.vo.msecnd.net/images-3/portrait-of-marten-looten-rembrandt-df5a5bf6.jpg
b'The Ecstasy of Saint Francis',b'Anonymous',b'1615',,https://az334034.vo.msecnd.net/images-5/the-ecstasy-of-saint-francis-anonymous-d473c388.jpg
b'The Herwigs',b'Edouard Antonin Vysekal',b'1928',b'CZ',https://az333960.vo.msecnd.net/images-5/the-herwigs-edouard-antonin-vysekal-0935ec22.jpg
|b"Almy's Pond, Newport"|,b'John Frederick Kensett',b'1860',b'US',https://az334033.vo.msecnd.net/images-4/almy-s-pond-newport-john-frederick-kensett-49da7b99.jpg
b'Portrait of Second Lieutenant Charles Legrand',b'Antoine-Jean Gros',b'1810',,https://az334034.vo.msecnd.net/images-3/portrait-of-second-lieutenant-charles-legrand-antoine-jean-gros-7342f15d.jpg
b'Lotus and Mandarin Ducks',b'Xie Jin',b'1818',b'CN',https://az334034.vo.msecnd.net/images-0/lotus-and-mandarin-ducks-xie-jin-3cf3eed8.jpg
|b"We Don't Know Where We're Going, But We're On The Way"|,b'Edouard Antonin Vysekal',b'1918',b'CZ',https://az334034.vo.msecnd.net/images-2/we-don-t-know-where-we-re-going-but-we-re-on-the-way-edouard-antonin-vysekal-7439c1ab.jpg
|b'Still Life with Herring, Wine and Bread'|,b'Pieter Claesz.',b'1647',b'BE',https://az333959.vo.msecnd.net/images-9/still-life-with-herring-wine-and-bread-pieter-claesz-314a6abe.jpg
|b'A View of the Piazza Navona, Rome'|,b'Hendrik Frans van Lint',b'1730',,https://az333960.vo.msecnd.net/images-9/a-view-of-the-piazza-navona-rome-hendrik-frans-van-lint-1730-34dbca68.jpg
b'Yosemite Valley',b'William Keith',b'1875',,https://az334034.vo.msecnd.net/images-4/yosemite-valley-william-keith-7449fcd1.jpg
b'Dragon Amid Waves',b'Soga Sh\xc5\x8dhaku',b'Waves',,https://az334034.vo.msecnd.net/images-6/dragon-amid-waves-soga-shohaku-cd5a8e9f.jpg
|b'The Spanish Stairs, Rome'|,b'F. Childe Hassam',b'1897',,https://az333960.vo.msecnd.net/images-8/the-spanish-stairs-rome-childe-hassam-f2d295eb.jpg
