Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Sandro Botticelli',b'1490',b'IT',https://az333959.vo.msecnd.net/images-7/untitled-sandro-botticelli-1490-1dbe4642.jpg
b'Untitled',b'Anonymous',b'1500',,https://az334033.vo.msecnd.net/images-3/untitled-anonymous-1500-4-d51be4c2.jpg
b'The Virgin Showing the Man of Sorrows',b'Hans Memling',b'1500',b'NL',https://az334033.vo.msecnd.net/images-2/the-virgin-showing-the-man-of-sorrows-hans-memling-1500-47f7e22d.jpg
b'The Adoration of the Magi',b'Bartolom\xc3\xa9 Bermejo',b'1477',,https://az334034.vo.msecnd.net/images-7/the-adoration-of-the-magi-bartolome-bermejo-1477-e42aea20.jpg
