Title,Artist,Year,Country,Thumbnail
b'Boatmen Altarpiece',b'Giovanni Agostino da Lodi',b'Altarpiece',,https://az334033.vo.msecnd.net/images-1/boatmen-altarpiece-giovanni-agostino-da-lodi-685288ff.jpg
b'Untitled',b'Giovanni Bellini',b'1488',b'IT',https://az333960.vo.msecnd.net/images-8/untitled-giovanni-bellini-1488-6b238fe2.jpg
