Title,Artist,Year,Country,Thumbnail
b'Virgin Annunciate',b'Antonello da Messina',b'1476',,https://az333960.vo.msecnd.net/images-3/virgin-annunciate-antonello-da-messina-1476-ed22f37a.jpg
b'Untitled',b'Anthony van Dyck',b'Untitled',b'NL',https://az334034.vo.msecnd.net/images-7/untitled-anthony-van-dyck-13-476a8832.jpg
b'Untitled',b'Mattia Preti',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-mattia-preti-1-d9f24c8e.jpg
b'Untitled',b'Matthias Stom',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-2/untitled-matthias-stom-b2654b35.jpg
b'Untitled',b'Andrea Vaccaro',b'Untitled',,https://az333960.vo.msecnd.net/images-6/untitled-andrea-vaccaro-583daed4.jpg
b'Untitled',b'Battistello Caracciolo',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-battistello-caracciolo-1-7912f87d.jpg
b'Untitled',b'Luca Giordano',b'Untitled',b'IT',https://az334033.vo.msecnd.net/images-8/untitled-luca-giordano-2-24eea36f.jpg
b'Untitled',b'Antonello da Messina',b'1473',,https://az333959.vo.msecnd.net/images-3/untitled-antonello-da-messina-1473-e3863713.jpg
b'Untitled',b'Pietro Novelli',b'Untitled',,https://az334034.vo.msecnd.net/images-6/untitled-pietro-novelli-1-6a074a13.jpg
b'Untitled',b'Agnolo Bronzino',b'Untitled',b'IT',https://az333960.vo.msecnd.net/images-7/untitled-bronzino-7dd12b78.jpg
b'Santa Rosalia',b'Anthony van Dyck',b'1624',b'NL',https://az334034.vo.msecnd.net/images-2/untitled-anthony-van-dyck-1624-1-d171d1d0.jpg
b'Untitled',b'Jusepe de Ribera',b'Untitled',b'ES',https://az334034.vo.msecnd.net/images-6/untitled-jusepe-de-ribera-10-1ffaea61.jpg
b'Untitled',b'Simon Vouet',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-simon-vouet-4-5325d54d.jpg
b'Untitled',b'Jusepe de Ribera',b'Untitled',b'ES',https://az334034.vo.msecnd.net/images-2/untitled-jusepe-de-ribera-9-756d8139.jpg
b'Untitled',b'Antonello da Messina',b'1473',,https://az334033.vo.msecnd.net/images-3/untitled-antonello-da-messina-1473-1-0ddda8d5.jpg
b'Untitled',b'Jaime Serra',b'Untitled',,https://az334034.vo.msecnd.net/images-2/untitled-jaime-serra-3-0f96608e.jpg
b'Untitled',b'Antonello da Messina',b'1470',,https://az334033.vo.msecnd.net/images-2/untitled-antonello-da-messina-1470-19741fad.jpg
b'Untitled',b'Pietro Novelli',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-pietro-novelli-43a85be4.jpg
