Title,Artist,Year,Country,Thumbnail
b'Portrait of Tieleman Roosterman',b'Frans Hals',b'1634',b'NL',https://az333959.vo.msecnd.net/images-9/portrait-of-tieleman-roosterman-frans-hals-1634-c424554b.jpg
b'Storm in the Mountains',b'Frederic Edwin Church',b'1847',b'US',https://az333960.vo.msecnd.net/images-2/storm-in-the-mountains-frederic-edwin-church-1847-593afb39.jpg
b'Low Waterfall in a Wooded Landscape with a Dead Beech Tree',b'Jacob van Ruisdael',b'Tree',b'NL',https://az334033.vo.msecnd.net/images-3/low-waterfall-in-a-wooded-landscape-with-a-dead-beech-tree-jacob-van-ruisdael-86149876.jpg
b'Trees on a Rocky Hillside',b'Asher Brown Durand',b'1849',,https://az334033.vo.msecnd.net/images-0/trees-on-a-rocky-hillside-asher-brown-durand-1849-8dec7e9e.jpg
b'Laid Table with Ham and a Roll',b'Willem Claeszoon Heda',b'Roll',,https://az334033.vo.msecnd.net/images-6/laid-table-with-ham-and-a-roll-willem-claeszoon-heda-53452e53.jpg
|b'Study, North Conway, New Hampshire'|,b'David Johnson',b'1851',,https://az333959.vo.msecnd.net/images-0/study-north-conway-new-hampshire-david-johnson-1851-edd8821a.jpg
b'Wooded and Hilly Landscape',b'Jacob van Ruisdael',b'Landscape',b'NL',https://az333960.vo.msecnd.net/images-4/wooded-and-hilly-landscape-jacob-van-ruisdael-b9008a36.jpg
b'Landscape with a Church by a Torrent',b'Jacob van Ruisdael',b'Torrent',b'NL',https://az334033.vo.msecnd.net/images-8/landscape-with-a-church-by-a-torrent-jacob-van-ruisdael-73f0ccbc.jpg
b'The Weir at Pontoise',b'Camille Pissarro',b'Pontoise',b'FR',https://az333959.vo.msecnd.net/images-8/the-weir-at-pontoise-camille-pissarro-8995f3e0.jpg
b'Portrait of Lisa Colt Curtis',b'John Singer Sargent',b'1898',b'US',https://az334033.vo.msecnd.net/images-9/portrait-of-lisa-colt-curtis-john-singer-sargent-1898-cb8d3a96.jpg
b'Landscape with Haywain',b'Worthington Whittredge',b'1861',,https://az333960.vo.msecnd.net/images-6/landscape-with-haywain-worthington-whittredge-1861-1b959f7c.jpg
|b'The Drive, Central Park'|,b'William Glackens',b'1905',,https://az333959.vo.msecnd.net/images-9/the-drive-central-park-william-glackens-1905-19eddd6d.jpg
b'Diana and Her Nymphs Departing for the Hunt',b'Peter Paul Rubens',b'1615',b'NL',https://az334034.vo.msecnd.net/images-2/diana-and-her-nymphs-departing-for-the-hunt-peter-paul-rubens-1615-9e564c12.jpg
b'Portrait of Aeltje Dircksdr Pater',b'Frans Hals',b'1638',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-aeltje-dircksdr-pater-frans-hals-1638-d29c0a5e.jpg
b'Gooseberries on a Table',b'Adriaen Coorte',b'Table',b'NL',https://az333959.vo.msecnd.net/images-3/gooseberries-on-a-table-adriaen-coorte-7b271d87.jpg
|b'The Colonnade of Saint Peter\xe2\x80\x99s, Rome, during the Conclave'|,b'Hubert Robert',b'1769',b'FR',https://az333960.vo.msecnd.net/images-2/the-colonnade-of-saint-peter-s-rome-during-the-conclave-hubert-robert-1769-deaed16b.jpg
b'The Grotto of Posillipo',b'Hubert Robert',b'1769',b'FR',https://az334033.vo.msecnd.net/images-1/the-grotto-of-posillipo-hubert-robert-1769-9a4a3004.jpg
b'Landscape with a Windmill',b'Jacob van Ruisdael',b'Windmill',b'NL',https://az334034.vo.msecnd.net/images-3/landscape-with-a-windmill-jacob-van-ruisdael-bc49cdc3.jpg
b'Altarpiece of Peralta de la Sal',b'Pedro Garc\xc3\xada de Benavarre',b'Sal',,https://az334034.vo.msecnd.net/images-1/altarpiece-of-peralta-de-la-sal-pedro-garcia-de-benavarre-0bbf2967.png
b'A Calling',b'William-Adolphe Bouguereau',b'1896',b'FR',https://az333959.vo.msecnd.net/images-7/a-calling-william-adolphe-bouguereau-1896-bcf08fb4.jpg
b'Women Working in a Field',b'Winslow Homer',b'1867',b'US',https://az333959.vo.msecnd.net/images-5/women-working-in-a-field-winslow-homer-1867-66a07175.jpg
b'Saint John the Baptist',b'Anonymous',b'Baptist',,https://az334033.vo.msecnd.net/images-8/saint-john-the-baptist-anonymous-fdf67ee4.jpg
b'Spring Flowers',b'Claude Monet',b'1864',b'FR',https://az334033.vo.msecnd.net/images-4/spring-flowers-claude-monet-1864-8bbcc2cf.jpg
b'Fight between a Tiger and a Buffalo',b'Henri Rousseau',b'1908',b'FR',https://az334034.vo.msecnd.net/images-0/fight-between-a-tiger-and-a-buffalo-henri-rousseau-1908-7dfad852.jpg
b'Vase of Flowers',b'Simon Pietersz Verelst',b'Flowers',,https://az333959.vo.msecnd.net/images-7/vase-of-flowers-simon-pietersz-verelst-4859d21c.jpg
|b'Interior of the Pantheon, Rome'|,b'Giovanni Paolo Panini',b'1747',b'IT',https://az333959.vo.msecnd.net/images-6/interior-of-the-pantheon-rome-giovanni-paolo-panini-1747-eb425704.jpg
|b'Esther, Ahasuerus and Haman'|,b'Jan Steen',b'1668',b'NL',https://az334034.vo.msecnd.net/images-0/esther-ahasuerus-and-haman-jan-steen-1668-be62dcd1.jpg
b'Notre Dame Seen from the Quai de la Tournelle',b'Jean-Francois Raffaelli',b'1899',b'FR',https://az334034.vo.msecnd.net/images-3/notre-dame-seen-from-the-quai-de-la-tournelle-jean-francois-raffaelli-1899-74287f63.jpg
b'The Death of Sophonisba',b'Pierre-Narcisse Gu\xc3\xa9rin',b'1810',b'FR',https://az334033.vo.msecnd.net/images-5/the-death-of-sophonisba-pierre-narcisse-guerin-1810-146b2522.jpg
b'Wrestlers in a Circus',b'Ernst Ludwig Kirchner',b'1909',b'DE',https://az334033.vo.msecnd.net/images-5/wrestlers-in-a-circus-ernst-ludwig-kirchner-1909-3f3be828.jpg
b'Untitled',b'Robert Campin',b'1415',,https://az334034.vo.msecnd.net/images-8/untitled-robert-campin-1415-b8b07d8e.jpg
b'Madonna with Child',b'Cima da Conegliano',b'1515',,https://az333959.vo.msecnd.net/images-7/madonna-with-child-cima-da-conegliano-1515-47aade65.jpg
b'Scenes of Witchcraft: Night',b'Salvator Rosa',b'Night',b'IT',https://az334034.vo.msecnd.net/images-7/scenes-of-witchcraft-night-salvator-rosa-ea8487b0.jpg
b'Laban Searching for his Stolen Household Gods',b'Bartolom\xc3\xa9 Esteban Murillo',b'1665',b'ES',https://az334034.vo.msecnd.net/images-4/laban-searching-for-his-stolen-household-gods-bartolome-esteban-murillo-1665-741bd913.jpg
b'Twilight in the Wilderness',b'Frederic Edwin Church',b'1860',b'US',https://az333960.vo.msecnd.net/images-2/twilight-in-the-wilderness-frederic-edwin-church-1860-a16bda1b.jpg
b'Untitled',b'El Greco',b'Untitled',b'GR',https://az334034.vo.msecnd.net/images-9/untitled-el-greco-23-b7b00e14.jpg
