Title,Artist,Year,Country,Thumbnail
b'The Dawn of Love',b'William Etty',b'Love',b'GB',https://az334034.vo.msecnd.net/images-0/the-dawn-of-love-william-etty-6d427dfb.jpg
b'Judith',b'Charles Landelle',b'1887',,https://az333959.vo.msecnd.net/images-9/judith-charles-landelle-1887-ec6366d1.jpg
b'Capri Girl with Flowers',b'Sophie Gengembre Anderson',b'Flowers',,https://az333960.vo.msecnd.net/images-2/capri-girl-with-flowers-sophie-gengembre-anderson-80010127.jpg
b'Aurora Triumphans',b'Evelyn De Morgan',b'1877',,https://az333959.vo.msecnd.net/images-3/aurora-triumphans-evelyn-de-morgan-1877-3ccd8c11.jpg
b'Uncle Tom and Little Eva',b'Edwin Long',b'1866',,https://az334033.vo.msecnd.net/images-7/uncle-tom-and-little-eva-edwin-long-1866-34e27712.jpg
b'Paris and Oenone',b'Nicolas Fouch\xc3\xa9',b'Oenone',,https://az333960.vo.msecnd.net/images-7/paris-and-oenone-nicolas-fouche-5347fded.jpg
b'Le r\xc3\xaave',b'Narcisse Virgilio D\xc3\xadaz',b'1841',b'FR',https://az334033.vo.msecnd.net/images-1/le-reve-narcisse-virgilio-diaz-1841-ff1bbaa7.jpg
