Title,Artist,Year,Country,Thumbnail
b'Seaside Road',b'Li Mei-shu',b'Road',b'CN',https://az333959.vo.msecnd.net/images-2/seaside-road-li-mei-shu-2c689861.jpg
b'Grandchildren',b'Li Mei-shu',b'1965',b'CN',https://az334034.vo.msecnd.net/images-1/grandchildren-li-mei-shu-1965-1aa710c2.jpg
b'Relaxing On A Holiday',b'Li Mei-shu',b'1975',b'CN',https://az334034.vo.msecnd.net/images-8/relaxing-on-a-holiday-li-mei-shu-1975-ca0696ef.jpg
b'Crow 1',b'Li Mei-shu',b'1918',b'CN',https://az333959.vo.msecnd.net/images-9/crow-1-li-mei-shu-1918-7c6edb2c.jpg
b'Mrs. Ohfuku',b'Li Mei-shu',b'1978',b'CN',https://az333960.vo.msecnd.net/images-8/mrs-ohfuku-li-mei-shu-1978-ce96dd76.jpg
b'Self-portrait',b'Li Mei-shu',b'1930',b'CN',https://az334034.vo.msecnd.net/images-2/self-portrait-li-mei-shu-1930-a88f3f12.jpg
b'Harvest',b'Li Mei-shu',b'1935',b'CN',https://az334033.vo.msecnd.net/images-2/harvest-li-mei-shu-1935-3e5f5815.jpg
b'River side',b'Li Mei-shu',b'side',b'CN',https://az334033.vo.msecnd.net/images-0/river-side-li-mei-shu-d22cbab5.jpg
b'Untitled',b'Li Mei-shu',b'1954',b'CN',https://az334034.vo.msecnd.net/images-5/untitled-li-mei-shu-1954-3f642332.jpg
b'Fall In The Treetop',b'Li Mei-shu',b'1981',b'CN',https://az334033.vo.msecnd.net/images-9/fall-in-the-treetop-li-mei-shu-1981-09aeed55.jpg
b'Picking Wax Apple-1',b'Li Mei-shu',b'1969',b'CN',https://az333959.vo.msecnd.net/images-0/picking-wax-apple-1-li-mei-shu-1969-7f4cd763.jpg
b'Resting Under A Tree',b'Li Mei-shu',b'1978',b'CN',https://az334034.vo.msecnd.net/images-2/resting-under-a-tree-li-mei-shu-1978-4ee14162.jpg
b'Dou-Li Mountain',b'Li Mei-shu',b'Mountain',b'CN',https://az334033.vo.msecnd.net/images-4/dou-li-mountain-li-mei-shu-e67d65e5.jpg
b'Taroko Gorge-2',b'Li Mei-shu',b'1970',b'CN',https://az333960.vo.msecnd.net/images-9/taroko-gorge-2-li-mei-shu-1970-48c478a9.jpg
b'After Bath',b'Li Mei-shu',b'1962',b'CN',https://az333959.vo.msecnd.net/images-8/after-bath-li-mei-shu-1962-2a3703ef.jpg
b'The Wife Of Dr. Hsu',b'Li Mei-shu',b'1982',b'CN',https://az333960.vo.msecnd.net/images-3/the-wife-of-dr-hsu-li-mei-shu-1982-7bf8eb37.jpg
b'Self Portrait',b'Li Mei-shu',b'1931',b'CN',https://az333960.vo.msecnd.net/images-1/self-portrait-li-mei-shu-1931-5b2cd4b2.jpg
b'The girl',b'Li Mei-shu',b'1934',b'CN',https://az334034.vo.msecnd.net/images-9/the-girl-li-mei-shu-1934-ddd81142.jpg
b'Launder by the Riversides',b'Li Mei-shu',b'1981',b'CN',https://az333960.vo.msecnd.net/images-8/launder-by-the-riversides-li-mei-shu-1981-32dc8c4a.jpg
b'A Spring Landscape',b'Li Mei-shu',b'1969',b'CN',https://az333960.vo.msecnd.net/images-9/a-spring-landscape-li-mei-shu-1969-0ce74c4a.jpg
b'Morning In The Melon Field',b'Li Mei-shu',b'1975',b'CN',https://az334034.vo.msecnd.net/images-6/morning-in-the-melon-field-li-mei-shu-1975-79e81c3b.jpg
b'Mt. Kuan Yin',b'Li Mei-shu',b'1981',b'CN',https://az333959.vo.msecnd.net/images-6/mt-kuan-yin-li-mei-shu-1981-398f4746.jpg
b'Turkeys',b'Li Mei-shu',b'Turkeys',b'CN',https://az333959.vo.msecnd.net/images-6/turkeys-li-mei-shu-dbcebb68.jpg
b'Spring Scenery',b'Li Mei-shu',b'1976',b'CN',https://az334034.vo.msecnd.net/images-0/spring-scenery-li-mei-shu-1976-023ad541.jpg
b'River rocks',b'Li Mei-shu',b'1960',b'CN',https://az334034.vo.msecnd.net/images-8/river-rocks-li-mei-shu-1960-2025b77b.jpg
b'Taroko Gorge-3',b'Li Mei-shu',b'1976',b'CN',https://az333960.vo.msecnd.net/images-7/taroko-gorge-3-li-mei-shu-1976-51a2f9de.jpg
b'Untitled',b'Li Mei-shu',b'1948',b'CN',https://az333960.vo.msecnd.net/images-0/untitled-li-mei-shu-1948-66f835e8.jpg
b'TuCheng PeiPo Village',b'Li Mei-shu',b'1955',b'CN',https://az333959.vo.msecnd.net/images-6/tucheng-peipo-village-li-mei-shu-1955-3975dd87.jpg
b'Taroko Gorge-1',b'Li Mei-shu',b'1968',b'CN',https://az334033.vo.msecnd.net/images-1/taroko-gorge-1-li-mei-shu-1968-782ae908.jpg
