Title,Artist,Year,Country,Thumbnail
b'Entrance to the Harbour at Le Harve with the West...',b'Camille Pissarro',b'West...',b'FR',https://az334033.vo.msecnd.net/images-2/entrance-to-the-harbour-at-le-harve-with-the-west-breakwater-sunlight-morning-camille-pissarro-ed045ad7.jpg
|b'The Palace, Belle \xc3\x8ele'|,b'Henri Matisse',b'1896',b'FR',https://az333959.vo.msecnd.net/images-0/the-palace-belle-ile-henri-matisse-1896-3be494ef.jpg
b'View From the Artist\xe2\x80\x99s Studio at \xc3\x89ragny',b'Camille Pissarro',b'1894',b'FR',https://az334033.vo.msecnd.net/images-7/view-from-the-artist-s-studio-at-eragny-camille-pissarro-1894-050a1eb7.jpg
b'Bathing in Front of the Port of Pont-Aven',b'Paul Gauguin',b'1886',b'FR',https://az334033.vo.msecnd.net/images-7/bathing-in-front-of-the-port-of-pont-aven-paul-gauguin-1886-0a0b2b74.jpg
b'Arbres et rochers',b'Paul C\xc3\xa9zanne',b'1900',b'FR',https://az334034.vo.msecnd.net/images-5/arbres-et-rochers-paul-cezanne-1900-87c0afce.jpg
b'The Joyous Festival',b'Gaston La Touche',b'1906',,https://az333959.vo.msecnd.net/images-8/the-joyous-festival-gaston-la-touche-1906-1ba513c7.jpg
b'The Picture Book',b'Auguste Renoir',b'1895',b'FR',https://az334034.vo.msecnd.net/images-9/the-picture-book-pierre-auguste-renoir-1895-ac0a9371.jpg
b'Dancer Seated on a Pink Divan',b'Henri de Toulouse-Lautrec',b'1884',b'FR',https://az334033.vo.msecnd.net/images-8/dancer-seated-on-a-pink-divan-henri-de-toulouse-lautrec-1884-a469ba15.jpg
|b'Port of Dieppe, Evening'|,b'Claude Monet',b'1882',b'FR',https://az333960.vo.msecnd.net/images-9/port-of-dieppe-evening-claude-monet-1882-30709e67.png
