Title,Artist,Year,Country,Thumbnail
b'Paysage',b'Anonymous',b'Paysage',,https://az333960.vo.msecnd.net/images-0/paysage-anonymous-2-eaa5144d.jpg
b'La d\xc3\xa9livrance de M\xc3\xa9dine au S\xc3\xa9n\xc3\xa9gal le 18 juillet 1857',b'Charles Porion',b'1857',,https://az334034.vo.msecnd.net/images-0/la-delivrance-de-medine-au-senegal-le-18-juillet-1857-charles-porion-1857-7bef03a0.jpg
b'The Vision of Saint Helena',b'Anonymous',b'Helena',,https://az333960.vo.msecnd.net/images-6/the-vision-of-saint-helena-anonymous-24fd1140.jpg
b'Chemin creux',b'Joseph-Ren\xc3\xa9 Gou\xc3\xa9zou',b'1872',,https://az333960.vo.msecnd.net/images-9/chemin-creux-joseph-rene-gouezou-1872-959d861a.jpg
b'Paysage avec ch\xc3\xa8vres et vaches',b'Cl\xc3\xa9ment Quinton',b'1900',,https://az333960.vo.msecnd.net/images-1/paysage-avec-chevres-et-vaches-clement-quinton-1900-63b87e51.jpg
b'Portrait de dame',b'Anonymous',b'dame',,https://az333960.vo.msecnd.net/images-9/portrait-de-dame-anonymous-2-e53c4988.jpg
b"Portrait d'homme",b'Anonymous',b"d'homme",,https://az333959.vo.msecnd.net/images-4/portrait-d-homme-anonymous-1-301a43fe.jpg
b'Sainte famille',b'Anonymous',b'famille',,https://az334034.vo.msecnd.net/images-6/sainte-famille-anonymous-1-098c9e25.jpg
b'Lande fleurie',b'Joseph-Alexandre Ruellan',b'fleurie',,https://az333959.vo.msecnd.net/images-6/lande-fleurie-joseph-alexandre-ruellan-adcfd8b6.jpg
b'Hu\xc3\xaetres et Chablis',b'Guillaume Fouace',b'Chablis',,https://az334034.vo.msecnd.net/images-3/huitres-et-chablis-guillaume-fouace-44bcc9fe.jpg
b"D\xc3\xa9part d'une cavalcade de noce",b'Olivier Perrin',b'noce',,https://az334033.vo.msecnd.net/images-9/depart-d-une-cavalcade-de-noce-olivier-perrin-37637c6f.jpg
b"Tourments d'amour",b'Gustave Jean Jacquet',b"d'amour",,https://az333960.vo.msecnd.net/images-9/tourments-d-amour-gustave-jean-jacquet-e885af1b.jpg
b'La chasse',b'Anonymous',b'chasse',,https://az334034.vo.msecnd.net/images-5/la-chasse-anonymous-f8683149.jpg
b'Portrait de cardinal',b'Anonymous',b'cardinal',,https://az333959.vo.msecnd.net/images-7/portrait-de-cardinal-anonymous-837af661.jpg
b'Le festin de Balthazar',b'Anonymous',b'1600',,https://az334034.vo.msecnd.net/images-2/le-festin-de-balthazar-anonymous-1600-65623505.jpg
b'Sc\xc3\xa8ne avec architecture antique',b'Anonymous',b'antique',,https://az334034.vo.msecnd.net/images-8/scene-avec-architecture-antique-anonymous-ce55481f.jpg
b'Animaux au p\xc3\xa2turage',b'Alfred-Eloi Auteroche',b'p\xc3\xa2turage',,https://az334033.vo.msecnd.net/images-7/animaux-au-paturage-alfred-eloi-auteroche-b06014f7.jpg
b'Oh les vandales !',b'Armand Moizan',b'!',,https://az334033.vo.msecnd.net/images-5/oh-les-vandales-armand-moizan-f62e8287.jpg
b'Raccommodeur de fa\xc3\xafence',b'Louis-Marie Baader',b'1878',,https://az334033.vo.msecnd.net/images-4/raccommodeur-de-faience-louis-marie-baader-1878-7ae961b1.jpg
b'Buveur',b'Anonymous',b'Buveur',,https://az333959.vo.msecnd.net/images-3/buveur-anonymous-a51653dc.jpg
b'Int\xc3\xa9rieur de salon',b'Louis Desbois',b'salon',,https://az334033.vo.msecnd.net/images-1/interieur-de-salon-louis-desbois-48e6c539.jpg
b'La chanson',b'Giacomo Francesco Cipper',b'chanson',,https://az334034.vo.msecnd.net/images-1/la-chanson-giacomo-francesco-cipper-fe7d507c.jpg
b'Le printemps',b'Louis Le Poittevin',b'printemps',,https://az334034.vo.msecnd.net/images-7/le-printemps-louis-le-poittevin-6bef0222.jpg
b'Poissons phosphorescents du Japon',b'Jeanne Denise',b'Japon',,https://az333959.vo.msecnd.net/images-5/poissons-phosphorescents-du-japon-jeanne-denise-9f21a719.jpg
b"Portrait d'homme de guerre",b'Charles Fran\xc3\xa7ois Grenier de Lacroix',b'1711',,https://az334033.vo.msecnd.net/images-8/portrait-d-homme-de-guerre-charles-francois-grenier-de-lacroix-1711-bc8e1a51.jpg
b'Environs de Paimpol',b'Paul Camus',b'Paimpol',,https://az333959.vo.msecnd.net/images-9/environs-de-paimpol-paul-camus-f90c1a4f.jpg
b'Les Menguy',b'Francisque Lemoine',b'Menguy',,https://az333960.vo.msecnd.net/images-9/les-menguy-francisque-lemoine-0d0c0064.jpg
b'Cheval de course',b'Charles Ancelin',b'course',,https://az333960.vo.msecnd.net/images-2/cheval-de-course-charles-ancelin-da15a3f5.jpg
b'Femme du Tr\xc3\xa9gor',b'Adrien Wilborts',b'Tr\xc3\xa9gor',,https://az333959.vo.msecnd.net/images-7/femme-du-tregor-adrien-wilborts-9674240e.jpg
b'Corbeille de pivoines',b'Paul Biva',b'pivoines',,https://az334034.vo.msecnd.net/images-4/corbeille-de-pivoines-paul-biva-7543d512.jpg
|b'Coteaux de Suresnes, arbres en fleur'|,b'Joseph Le Pan de Ligny',b'fleur',,https://az334033.vo.msecnd.net/images-5/coteaux-de-suresnes-arbres-en-fleur-joseph-le-pan-de-ligny-f2f3b346.jpg
b'Le faucheur',b'Maurice Eliot',b'1890',,https://az334033.vo.msecnd.net/images-7/le-faucheur-maurice-eliot-1890-c02bc1db.jpg
b"Portrait d'homme",b'Anonymous',b"d'homme",,https://az334033.vo.msecnd.net/images-1/portrait-d-homme-anonymous-2-2a0e3e65.jpg
b'Entr\xc3\xa9e du port de Loguivy',b'\xc3\x89tienne Bouill\xc3\xa9',b'Loguivy',,https://az334034.vo.msecnd.net/images-9/entree-du-port-de-loguivy-etienne-bouille-5729702b.jpg
b'Lucr\xc3\xa8ce',b'Anonymous',b'Lucr\xc3\xa8ce',,https://az334033.vo.msecnd.net/images-2/lucrece-anonymous-6e2d345f.jpg
b'The Model',b'Adolphe Lalyre',b'1880',,https://az333959.vo.msecnd.net/images-9/the-model-adolphe-lalyre-1880-4861b987.jpg
b'Jeune paysanne bretonne',b'Vincent Vidal',b'bretonne',,https://az333960.vo.msecnd.net/images-9/jeune-paysanne-bretonne-vincent-vidal-d0f16750.jpg
b"Portrait de l'amiral Charner",b'Adolphe Dervaux father',b'1870',,https://az333960.vo.msecnd.net/images-0/portrait-de-l-amiral-charner-adolphe-dervaux-father-1870-6bfe647d.jpg
b'Paysage',b'Charles Gabriel Forget',b'Paysage',,https://az333960.vo.msecnd.net/images-8/paysage-charles-gabriel-forget-5738ef25.jpg
b'Portrait de M. Baleine',b'\xc3\x89douard Gelhay',b'Baleine',,https://az334034.vo.msecnd.net/images-0/portrait-de-m-baleine-edouard-gelhay-5d0bb467.jpg
|b'Le manoir, bords de la Seine'|,b'Camille Emile Dufour',b'Seine',,https://az333959.vo.msecnd.net/images-4/le-manoir-bords-de-la-seine-camille-emile-dufour-e014caa7.jpg
b'Portrait de femme',b'Jean-Marc Nattier',b'1750',b'FR',https://az333960.vo.msecnd.net/images-9/portrait-de-femme-jean-marc-nattier-1750-e80fb5d3.jpg
b'Pauvre petite',b'Emma Herland',b'petite',,https://az334034.vo.msecnd.net/images-7/pauvre-petite-emma-herland-b6b340a9.jpg
b"Portrait d'Henri IV",b'Anonymous',b'IV',,https://az334033.vo.msecnd.net/images-9/portrait-d-henri-iv-anonymous-26bee889.jpg
|b'Marine, gros temps'|,b'Joseph-Alexandre Ruellan',b'temps',,https://az333960.vo.msecnd.net/images-6/marine-gros-temps-joseph-alexandre-ruellan-5a27f1cf.jpg
b'Le moulin de Souzin',b'Paul de Frick',b'Souzin',,https://az334034.vo.msecnd.net/images-1/le-moulin-de-souzin-paul-de-frick-35f12fb6.jpg
b'\xc3\x89glise de Carnac',b'Eug\xc3\xa8ne Cadel',b'1900',,https://az333959.vo.msecnd.net/images-1/eglise-de-carnac-eugene-cadel-1900-88807cd3.jpg
b'Le premier bonhomme',b'Alfred Beau',b'1890',,https://az333960.vo.msecnd.net/images-0/le-premier-bonhomme-alfred-beau-1890-3eb34ce1.jpg
b'La vache malade',b'Edmond Picard',b'1889',,https://az334034.vo.msecnd.net/images-4/la-vache-malade-edmond-picard-1889-12d73b36.jpg
b'Pr\xc3\xaat \xc3\xa0 partir pour le labour',b'Louis-Albert Schmidt',b'1879',,https://az333960.vo.msecnd.net/images-5/pret-a-partir-pour-le-labour-louis-albert-schmidt-1879-fe37049e.jpg
|b'Vieilles maisons, rue des trois fr\xc3\xa8res Merlin'|,b'Armand Moizan',b'Merlin',,https://az334033.vo.msecnd.net/images-9/vieilles-maisons-rue-des-trois-freres-merlin-armand-moizan-1889ef1f.jpg
|b'Vieux ch\xc3\xa2taignier, environs de Guingamp'|,b'Louis Desbois',b'Guingamp',,https://az334034.vo.msecnd.net/images-0/vieux-chataignier-environs-de-guingamp-louis-desbois-814e1d96.jpg
b'Chemin sous bois \xc3\xa0 Bannalec',b'Camille Bernier',b'Bannalec',,https://az333960.vo.msecnd.net/images-9/chemin-sous-bois-a-bannalec-camille-bernier-e8f0b979.jpg
b"La m\xc3\xa8re de l'artiste",b'Alfred-Victor Fournier',b'1902',,https://az333959.vo.msecnd.net/images-3/la-mere-de-l-artiste-alfred-victor-fournier-1902-9290ebe8.jpg
b'Le maraudeur',b'Louis \xc3\x89douard Fournier',b'maraudeur',,https://az334033.vo.msecnd.net/images-2/le-maraudeur-louis-edouard-fournier-7b493361.jpg
|b'Embouchure du Trieux, Roch-Hir'|,b'Paul S\xc3\xa9billot',b'1879',,https://az334033.vo.msecnd.net/images-0/embouchure-du-trieux-roch-hir-paul-sebillot-1879-e54687a7.jpg
b'La vall\xc3\xa9e du Jourdain',b'Anonymous',b'Jourdain',,https://az334033.vo.msecnd.net/images-6/la-vallee-du-jourdain-anonymous-a17a6c49.jpg
b'Le grand meaulnes',b'No\xc3\xabl Pasquier',b'meaulnes',,https://az333960.vo.msecnd.net/images-2/le-grand-meaulnes-noel-pasquier-cd7daf66.jpg
b'Achille d\xc3\xa9couvert par Ulysse parmi les filles du roi...',b'Jean-Louis Hamon',b'1849',,https://az333960.vo.msecnd.net/images-0/achille-decouvert-par-ulysse-parmi-les-filles-du-roi-lycomede-jean-louis-hamon-1849-0bbe6e05.jpg
|b'La source, \xc3\xa9tude de nu'|,b'Fran\xc3\xa7ois Lafon',b'1880',,https://az334033.vo.msecnd.net/images-7/la-source-etude-de-nu-francois-lafon-1880-597a1ba1.jpg
b'Bouquet d\xe2\x80\x99\xc5\x93illets',b'C\xc3\xa9cile Desliens',b'd\xe2\x80\x99\xc5\x93illets',,https://az333959.vo.msecnd.net/images-3/bouquet-d-oeillets-cecile-desliens-51131724.jpg
b'Le soir \xc3\xa0 Pont-Croix',b'Alfred-Victor Fournier',b'1902',,https://az333959.vo.msecnd.net/images-9/le-soir-a-pont-croix-alfred-victor-fournier-1902-cea95503.jpg
b'\xc3\x89tude de chien',b'Yvonne de Kock',b'chien',,https://az333960.vo.msecnd.net/images-0/etude-de-chien-yvonne-de-kock-3ffd1f30.jpg
