Title,Artist,Year,Country,Thumbnail
b'The Harlot of Marseilles',b'Boris Grigoriev',b'Marseilles',,https://az333959.vo.msecnd.net/images-1/the-harlot-of-marseilles-boris-grigoriev-0963e51c.jpg
b'Untitled',b'Boris Grigoriev',b'Untitled',,https://az334033.vo.msecnd.net/images-4/untitled-boris-grigoriev-6b1ec7b1.jpg
