Title,Artist,Year,Country,Thumbnail
b'St. Peter Healing the Sick with His Shadow',b'Masaccio',b'1425',b'IT',https://az333960.vo.msecnd.net/images-2/untitled-masaccio-1425-1-dd533340.jpg
b'Untitled',b'Masolino da Panicale',b'1424',b'IT',https://az334033.vo.msecnd.net/images-6/untitled-masolino-da-panicale-1424-271349a5.jpg
b'Untitled',b'Maestro della Madonna del Carmine',b'1268',,https://az333960.vo.msecnd.net/images-3/untitled-maestro-della-madonna-del-carmine-1268-a6dafea3.jpg
b'Untitled',b'Filippino Lippi',b'1427',b'IT',https://az333959.vo.msecnd.net/images-7/untitled-filippino-lippi-1427-b2432705.jpg
b'Untitled',b'Filippino Lippi',b'1482',b'IT',https://az334034.vo.msecnd.net/images-0/untitled-filippino-lippi-1482-608707a6.jpg
b'Baptism of the Neophytes',b'Masaccio',b'1425',b'IT',https://az333960.vo.msecnd.net/images-8/baptism-of-the-neophytes-masaccio-1425-4afdaf05.jpg
b'The Distribution of Alms and Death of Ananias',b'Masaccio',b'1425',b'IT',https://az333960.vo.msecnd.net/images-3/untitled-masaccio-1425-65324dd3.jpg
b'Untitled',b'Masolino da Panicale',b'1424',b'IT',https://az333959.vo.msecnd.net/images-0/untitled-masolino-da-panicale-1424-1-8c6a5365.jpg
b'Untitled',b'Masaccio',b'1425',b'IT',https://az333959.vo.msecnd.net/images-6/untitled-masaccio-1425-2-fde0309c.jpg
b'Untitled',b'Filippino Lippi',b'1482',b'IT',https://az333959.vo.msecnd.net/images-4/untitled-filippino-lippi-1482-1-ad02d457.jpg
