Title,Artist,Year,Country,Thumbnail
b'Regatta in Venice',b'Francesco Guardi',b'Venice',b'IT',https://az333959.vo.msecnd.net/images-6/regatta-in-venice-francesco-guardi-8fb32795.jpg
b'Portrait of a woman said to be Hylck Boner',b'Frans Hals',b'1635',b'NL',https://az334033.vo.msecnd.net/images-1/portrait-of-a-woman-said-to-be-hylck-boner-frans-hals-1635-2a2a173b.jpg
b'Portrait of a painter',b'Frans Hals',b'1650',b'NL',https://az333959.vo.msecnd.net/images-4/portrait-of-a-painter-frans-hals-1650-49a44014.jpg
b'The Temptation of Christ on the Mountain',b'Duccio di Buoninsegna',b'Mountain',,https://az334034.vo.msecnd.net/images-7/the-temptation-of-christ-on-the-mountain-duccio-di-buoninsegna-a25d92b2.jpg
b'St. John the Evangelist',b'Piero della Francesca',b'1454',b'IT',https://az333960.vo.msecnd.net/images-0/st-john-the-evangelist-piero-della-francesca-1454-82aa2e15.jpg
b'Grace Dalrymple Elliott',b'Thomas Gainsborough',b'Elliott',b'GB',https://az334034.vo.msecnd.net/images-7/grace-dalrymple-elliott-thomas-gainsborough-4f2ba63b.jpg
b'An Augustinian Nun (Saint Monica)',b'Piero della Francesca',b'1454',b'IT',https://az333960.vo.msecnd.net/images-4/an-augustinian-nun-saint-monica-piero-della-francesca-1454-6792da85.jpg
|b'Virgin and Child, with Saints and Donor'|,b'Jan van Eyck',b'Donor',b'BE',https://az334034.vo.msecnd.net/images-8/virgin-and-child-with-saints-and-donor-jan-van-eyck-d2a9cabb.jpg
|b'Sarah, Lady Innes'|,b'Thomas Gainsborough',b'Innes',b'GB',https://az334034.vo.msecnd.net/images-5/sarah-lady-innes-thomas-gainsborough-6dc71011.jpg
b'Piet\xc3\xa0 with Donor',b'Anonymous',b'Donor',,https://az333959.vo.msecnd.net/images-4/pieta-with-donor-anonymous-8f503335.jpg
b'A Lady on Her Day Bed',b'Fran\xc3\xa7ois Boucher',b'Bed',b'FR',https://az333960.vo.msecnd.net/images-5/a-lady-on-her-day-bed-francois-boucher-8c2c5018.jpg
b"Lady Hamilton as 'Nature'",b'George Romney',b'1782',b'GB',https://az333959.vo.msecnd.net/images-2/lady-hamilton-as-nature-george-romney-d4d330e4.jpg
b'The Four Seasons: Autumn',b'Fran\xc3\xa7ois Boucher',b'Autumn',b'FR',https://az333960.vo.msecnd.net/images-4/the-four-seasons-autumn-francois-boucher-53a60124.jpg
b'The Hon. Frances Duncombe',b'Thomas Gainsborough',b'Duncombe',b'GB',https://az333959.vo.msecnd.net/images-5/the-hon-frances-duncombe-thomas-gainsborough-99446078.jpg
b'The Flagellation of Christ',b'Cimabue',b'Christ',,https://az334034.vo.msecnd.net/images-5/the-flagellation-of-christ-cimabue-99840972.jpg
b'The Deposition',b'Gerard David',b'Deposition',b'NL',https://az334034.vo.msecnd.net/images-8/the-deposition-gerard-david-0194d927.jpg
|b'Charlotte, Lady Milnes'|,b'George Romney',b'1792',b'GB',https://az334034.vo.msecnd.net/images-6/charlotte-lady-milnes-george-romney-212b1de9.jpg
b'Allegory of Virtue and Vice',b'Paolo Veronese',b'1580',b'IT',https://az334033.vo.msecnd.net/images-2/allegory-of-virtue-and-vice-paolo-veronese-1580-b4e23567.jpg
b'Drawing',b'Fran\xc3\xa7ois Boucher',b'Drawing',b'FR',https://az333960.vo.msecnd.net/images-9/drawing-francois-boucher-755d3110.jpg
|b'Henrietta, Countess of Warwick, and Her Children'|,b'George Romney',b'Children',b'GB',https://az333960.vo.msecnd.net/images-6/henrietta-countess-of-warwick-and-her-children-george-romney-376d54ad.jpg
b'Old Woman with a Book',b'Karel van der Pluym',b'Book',,https://az333959.vo.msecnd.net/images-6/old-woman-with-a-book-karel-van-der-pluym-dac26d90.jpg
b'The Comte and Chevalier de Choiseul as Savoyards',b'Fran\xc3\xa7ois-Hubert Drouais',b'Savoyards',b'FR',https://az334033.vo.msecnd.net/images-7/the-comte-and-chevalier-de-choiseul-as-savoyards-francois-hubert-drouais-e3d9243b.jpg
b'The Four Seasons: Winter',b'Fran\xc3\xa7ois Boucher',b'Winter',b'FR',https://az333959.vo.msecnd.net/images-6/the-four-seasons-winter-francois-boucher-4c7d4de1.jpg
b"Trompe l'Oeil",b'Jean-Etienne Liotard',b"l'Oeil",b'CH',https://az334033.vo.msecnd.net/images-5/trompe-l-oeil-jean-etienne-liotard-e37d494a.jpg
b"Ville-d'Avray",b'Jean-Baptiste-Camille Corot',b"Ville-d'Avray",b'FR',https://az334034.vo.msecnd.net/images-6/ville-d-avray-jean-baptiste-camille-corot-ba404598.jpg
b'Richard Paul Jodrell',b'Thomas Gainsborough',b'Jodrell',b'GB',https://az333960.vo.msecnd.net/images-1/richard-paul-jodrell-thomas-gainsborough-e56d43e1.jpg
b'Portrait of a Young Artist',b'Rembrandt',b'Artist',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-a-young-artist-rembrandt-5d4019aa.jpg
|b'Selina, Lady Skipwith'|,b'Joshua Reynolds',b'Skipwith',,https://az333960.vo.msecnd.net/images-3/selina-lady-skipwith-joshua-reynolds-8e04be54.jpg
b'Wisdom and Strength',b'Paolo Veronese',b'Strength',b'IT',https://az333960.vo.msecnd.net/images-6/wisdom-and-strength-paolo-veronese-4c1a83f1.jpg
b'The Polish Rider',b'Rembrandt',b'1655',b'NL',https://az334034.vo.msecnd.net/images-2/the-polish-rider-rembrandt-1655-ea0883ae.jpg
b'The River',b'Jules Dupr\xc3\xa9',b'River',,https://az334034.vo.msecnd.net/images-9/the-river-jules-dupre-d68b5b0f.jpg
b'An Officer (Conde de Teba?)',b'Francisco de Goya',b'Teba?)',b'ES',https://az333960.vo.msecnd.net/images-7/an-officer-conde-de-teba-francisco-de-goya-cdb4f26d.jpg
b'Portrait of a Lady (Mar\xc3\xada Mart\xc3\xadnez de Puga?)',b'Francisco de Goya',b'Puga?)',b'ES',https://az334034.vo.msecnd.net/images-9/portrait-of-a-lady-maria-martinez-de-puga-francisco-de-goya-5bbdb783.jpg
b'Portrait of Pietro Aretino',b'Titian',b'Aretino',b'IT',https://az334033.vo.msecnd.net/images-0/portrait-of-pietro-aretino-titian-270fb24a.jpg
b'Miss Frances Mary Harford',b'George Romney',b'Harford',b'GB',https://az334033.vo.msecnd.net/images-6/miss-frances-mary-harford-george-romney-45c6e5ec.jpg
b'The Hon. Lucy Byng',b'John Hoppner',b'Byng',,https://az334033.vo.msecnd.net/images-6/the-hon-lucy-byng-john-hoppner-306b5db4.jpg
b'The Arch of Constantine and the Forum',b'Jean-Baptiste-Camille Corot',b'1843',b'FR',https://az333960.vo.msecnd.net/images-3/the-arch-of-constantine-and-the-forum-jean-baptiste-camille-corot-1843-4e87769e.jpg
b'Piet\xc3\xa0',b'Konrad Witz',b'Piet\xc3\xa0',,https://az333959.vo.msecnd.net/images-5/pieta-konrad-witz-f9b17d32.jpg
b'Augustinian Saint',b'Piero della Francesca',b'1454',b'IT',https://az334034.vo.msecnd.net/images-8/augustinian-saint-piero-della-francesca-1454-99099384.jpg
b'Portrait of a Man',b'Hans Memling',b'Man',b'NL',https://az333959.vo.msecnd.net/images-0/portrait-of-a-man-hans-memling-02b3238c.jpg
b'Quay at Amsterdam',b'Jacob van Ruisdael',b'Amsterdam',b'NL',https://az334034.vo.msecnd.net/images-4/quay-at-amsterdam-jacob-van-ruisdael-b50c682a.jpg
|b'James, Seventh Earl of Derby, His Lady and Child'|,b'Anthony van Dyck',b'Child',b'NL',https://az333960.vo.msecnd.net/images-5/james-seventh-earl-of-derby-his-lady-and-child-anthony-van-dyck-a3e68ce4.jpg
b'A View of the River Maas Before Rotterdam',b'Jan van de Cappelle',b'Rotterdam',,https://az334033.vo.msecnd.net/images-3/a-view-of-the-river-maas-before-rotterdam-jan-van-de-cappelle-ff165608.jpg
b'Portrait of a man',b'Frans Hals',b'1660',b'NL',https://az333960.vo.msecnd.net/images-6/portrait-of-a-man-frans-hals-1660-3-8b394f37.jpg
|b'Christ Bearing the Cross, with a Dominican Friar'|,b'Barna da Siena',b'Friar',,https://az334034.vo.msecnd.net/images-5/christ-bearing-the-cross-with-a-dominican-friar-barna-da-siena-1923c938.jpg
b'Self Portrait',b'Rembrandt',b'1658',b'NL',https://az334033.vo.msecnd.net/images-0/self-portrait-rembrandt-1658-2d904890.jpg
b'Francis Vernon',b'Francis Cotes',b'Vernon',,https://az334034.vo.msecnd.net/images-9/francis-vernon-francis-cotes-20383ec0.jpg
b'Portrait of an elderly man',b'Frans Hals',b'1630',b'NL',https://az334033.vo.msecnd.net/images-7/portrait-of-an-elderly-man-frans-hals-1630-de7ef96c.jpg
b'General John Burgoyne',b'Joshua Reynolds',b'Burgoyne',,https://az334033.vo.msecnd.net/images-4/general-john-burgoyne-joshua-reynolds-5b9089b2.jpg
b"The Mall in St. James's Park",b'Thomas Gainsborough',b'1783',b'GB',https://az334034.vo.msecnd.net/images-6/the-mall-in-st-james-s-park-thomas-gainsborough-1783-e89edec2.jpg
b'Portrait of a Young Lady',b'Gerard ter Borch',b'Lady',,https://az333960.vo.msecnd.net/images-9/portrait-of-a-young-lady-gerard-ter-borch-cb5dd880.jpg
b'George Washington',b'Gilbert Stuart',b'Washington',b'US',https://az334033.vo.msecnd.net/images-2/george-washington-gilbert-stuart-1-0e13bc1b.png
