Title,Artist,Year,Country,Thumbnail
b'Still Life with Ducks and Vegetables',b'Thomas Hill',b'1882',b'US',https://az334033.vo.msecnd.net/images-2/still-life-with-ducks-and-vegetables-thomas-hill-1882-0403c6e5.jpg
b'View of Donner Lake',b'Albert Bierstadt',b'1872',,https://az333960.vo.msecnd.net/images-8/view-of-donner-lake-albert-bierstadt-1872-b3ae6318.jpg
