Title,Artist,Year,Country,Thumbnail
b'Jaume Borr\xc3\xa0s',b'Ramon Casas i Carb\xc3\xb3',b'Borr\xc3\xa0s',b'ES',https://az333960.vo.msecnd.net/images-1/untitled-ramon-casas-i-carbo-5-3c4f560a.jpg
b'Untitled',b'Oleguer Junyent i Sans',b'Untitled',,https://az334034.vo.msecnd.net/images-2/untitled-oleguer-junyent-i-sans-0b9eba79.jpg
b'Retrato de Mar\xc3\xada Riquelme',b'Santiago Rusi\xc3\xb1ol',b'1896',b'ES',https://az334034.vo.msecnd.net/images-3/retrato-de-maria-riquelme-santiago-rusinol-1896-30cfdd50.jpg
b'Untitled',b'Francesc Soler i Rovirosa',b'Untitled',,https://az333960.vo.msecnd.net/images-6/untitled-francesc-soler-i-rovirosa-3b8174d8.jpg
