Title,Artist,Year,Country,Thumbnail
b'Krishna and Radha in a Pavilion',b'Anonymous',b'1760',,https://az333960.vo.msecnd.net/images-4/krishna-and-radha-in-a-pavilion-anonymous-1760-7bb57f80.jpg
b'Bani Thani',b'Nih\xc3\xa2l Chand',b'Thani',,https://az334034.vo.msecnd.net/images-3/bani-thani-nihal-chand-fc5a34c7.jpg
