Title,Artist,Year,Country,Thumbnail
b'A Letter from America',b'Berthold Woltze',b'1860',b'DE',https://az334034.vo.msecnd.net/images-6/a-letter-from-america-berthold-woltze-1860-0a6f832d.jpg
b'The new beginning',b'Heinrich Witz',b'1959',,https://az334033.vo.msecnd.net/images-4/the-new-beginning-heinrich-witz-1959-f7cd20da.jpg
b'Marauding soldiers',b'Sebastiaen Vrancx',b'1647',,https://az333960.vo.msecnd.net/images-1/marauding-soldiers-sebastiaen-vrancx-1647-9e2555cb.jpg
b'Schlacht bei K\xc3\xb6niggr\xc3\xa4tz',b'Emil H\xc3\xbcnten',b'1885',,https://az333959.vo.msecnd.net/images-1/schlacht-bei-koniggratz-emil-hunten-1885-15664322.jpg
b'Use of the first threshing machine at Lankow near...',b'Carl Malchin',b'1882',,https://az334033.vo.msecnd.net/images-6/use-of-the-first-threshing-machine-at-lankow-near-schwerin-in-1882-carl-malchin-1882-096ce145.jpg
b'Untitled',b'Hyacinthe Rigaud',b'1713',,https://az333959.vo.msecnd.net/images-9/untitled-hyacinthe-rigaud-1713-b2e3f3ff.jpg
b'General Ottavio Piccolomini',b'Anselm van Hulle',b'Piccolomini',,https://az334033.vo.msecnd.net/images-4/general-ottavio-piccolomini-anselm-van-hulle-ee0d9802.jpg
b'The last hand granade',b'Elk Eber',b'1936',,https://az333959.vo.msecnd.net/images-2/the-last-hand-granade-elk-eber-1936-098b1a79.jpg
b'The Black Stain',b'Albert Bettannier',b'1887',,https://az333959.vo.msecnd.net/images-9/the-black-stain-albert-bettannier-1887-8be68a43.jpg
