Title,Artist,Year,Country,Thumbnail
b'Portrait of Krist\xc3\xb3f Heged\xc5\xb1s',b'J\xc3\xb3zsef Borsos',b'1844',,https://az333959.vo.msecnd.net/images-3/portrait-of-kristof-hegedus-jozsef-borsos-1844-bdecc4a0.jpg
b'Portrait of J\xc3\xb3zsef E\xc3\xb6tv\xc3\xb6s',b'Mikl\xc3\xb3s Barab\xc3\xa1s',b'1845',,https://az333959.vo.msecnd.net/images-1/portrait-of-jozsef-eotvos-miklos-barabas-1845-e9e7a2f6.jpg
b'The Count Ferenc N\xc3\xa1dasdy',b'Benjamin Block',b'1656',,https://az334033.vo.msecnd.net/images-9/the-count-ferenc-nadasdy-benjamin-block-1656-5c3a8cb9.jpg
b'Portrait of Charlotte Amelie von Hessen-Wanfried',b'David Richter the Elder',b'1704',,https://az333960.vo.msecnd.net/images-1/portrait-of-charlotte-amelie-von-hessen-wanfried-david-richter-the-elder-1704-58f7ebd0.jpg
