Title,Artist,Year,Country,Thumbnail
b'Indians of the Northwest',b'Thomas Hill',b'1874',b'US',https://az333959.vo.msecnd.net/images-3/indians-of-the-northwest-thomas-hill-1874-c30cd4d2.jpg
b'Indian Canoe',b'Albert Bierstadt',b'1886',,https://az333960.vo.msecnd.net/images-9/indian-canoe-albert-bierstadt-1886-4dda2ecf.jpg
b'Yosemite',b'Thomas Hill',b'1887',b'US',https://az334033.vo.msecnd.net/images-6/yosemite-thomas-hill-1887-704f90c3.jpg
|b'Portrait of William III, Prince of Orange'|,b'Nicolaes Maes',b'Orange',b'NL',https://az333959.vo.msecnd.net/images-7/portrait-of-william-iii-prince-of-orange-nicolaes-maes-03844ae8.jpg
|b'Indians at Campfire, Yosemite Valley, California'|,b'Thomas Hill',b'California',b'US',https://az334034.vo.msecnd.net/images-7/indians-at-campfire-yosemite-valley-california-thomas-hill-205dcbcf.jpg
b'Mythological Figures among Ruins',b'Alessandro Magnasco',b'1690',b'IT',https://az333959.vo.msecnd.net/images-4/mythological-figures-among-ruins-alessandro-magnasco-1690-cfa3fa6c.jpg
b'The Golden Hour',b'Thomas Moran',b'1875',b'US',https://az333960.vo.msecnd.net/images-8/the-golden-hour-thomas-moran-1875-c10bf243.jpg
b'Sioux Village near Fort Laramie',b'Albert Bierstadt',b'1859',,https://az333960.vo.msecnd.net/images-3/sioux-village-near-fort-laramie-albert-bierstadt-1859-1aaa9db3.jpg
