Title,Artist,Year,Country,Thumbnail
|b'Rouen Cathedral, Portal'|,b'Claude Monet',b'1892',b'FR',https://az334034.vo.msecnd.net/images-3/rouen-cathedral-portal-claude-monet-1892-09b07475.jpg
|b'Pear Trees in Bloom at Eragny, Morning'|,b'Camille Pissarro',b'1886',b'FR',https://az333960.vo.msecnd.net/images-3/pear-trees-in-bloom-at-eragny-morning-camille-pissarro-1886-373cc0f1.jpg
b"The Moulin d'Alfort",b'Henri Rousseau',b'1895',b'FR',https://az334034.vo.msecnd.net/images-0/the-moulin-d-alfort-henri-rousseau-1895-2b13b381.jpg
b'Girl in a Lace Hat',b'Auguste Renoir',b'1891',b'FR',https://az334033.vo.msecnd.net/images-8/girl-in-a-lace-hat-pierre-auguste-renoir-1891-f86f8a10.jpg
|b'Flowered Riverbank, Argenteuil'|,b'Claude Monet',b'1877',b'FR',https://az334033.vo.msecnd.net/images-5/flowered-riverbank-argenteuil-claude-monet-1877-53d29a7a.jpg
b'Charenton-le-Pont',b'Henri Rousseau',b'1907',b'FR',https://az334034.vo.msecnd.net/images-1/charenton-le-pont-henri-rousseau-1907-90ace5c3.jpg
b'Renee',b'Amedeo Modigliani',b'1917',b'IT',https://az334034.vo.msecnd.net/images-5/renee-amedeo-modigliani-1917-af5857ce.jpg
b'View of the Road at Ennery',b'Camille Pissarro',b'1879',b'FR',https://az333959.vo.msecnd.net/images-6/view-of-the-road-at-ennery-camille-pissarro-1879-a06a83ee.png
b'The Students of Salamanca',b'Edouard Manet',b'1860',b'FR',https://az333960.vo.msecnd.net/images-8/the-students-of-salamanca-edouard-manet-1860-f1247303.jpg
b'Anemones',b'Auguste Renoir',b'1886',b'FR',https://az333959.vo.msecnd.net/images-6/anemones-pierre-auguste-renoir-1886-7cae87d0.jpg
b'Jungle with Lion',b'Henri Rousseau',b'1904',b'FR',https://az333960.vo.msecnd.net/images-6/jungle-with-lion-henri-rousseau-1904-eec68838.jpg
b'Landscape with the Dirigible Republique and a Wright...',b'Henri Rousseau',b'1909',b'FR',https://az333960.vo.msecnd.net/images-4/landscape-with-the-dirigible-republique-and-a-wright-airplane-henri-rousseau-1909-3c077d9b.jpg
b'The Rio della Salute',b'Claude Monet',b'1908',b'FR',https://az333960.vo.msecnd.net/images-9/the-rio-della-salute-claude-monet-1908-f1be2562.jpg
b'Harlequin',b'Paul C\xc3\xa9zanne',b'1889',b'FR',https://az334033.vo.msecnd.net/images-6/harlequin-paul-cezanne-1889-651455c0.jpg
|b'Dog in Front of the Hut, Tahiti'|,b'Paul Gauguin',b'1892',b'FR',https://az334034.vo.msecnd.net/images-7/dog-in-front-of-the-hut-tahiti-paul-gauguin-1892-70e335c7.jpg
|b'Sugar Bowl, Pears, and Tablecloth'|,b'Paul C\xc3\xa9zanne',b'1893',b'FR',https://az333960.vo.msecnd.net/images-1/sugar-bowl-pears-and-tablecloth-paul-cezanne-1893-7cdc6f41.jpg
|b'Banks of the Loing River, Morning'|,b'Alfred Sisley',b'1891',b'GB',https://az333959.vo.msecnd.net/images-8/banks-of-the-loing-river-morning-alfred-sisley-1891-163bb8a3.png
b'Girl in a Forest',b'Jean-Baptiste-Camille Corot',b'1867',b'FR',https://az334034.vo.msecnd.net/images-4/girl-in-a-forest-camille-corot-1867-8f291f11.jpg
b'Icarus',b'Odilon Redon',b'1890',b'FR',https://az334033.vo.msecnd.net/images-8/icarus-odilon-redon-1890-fba0cd65.jpg
b'Arabs on Donkeys',b'Auguste Renoir',b'1881',b'FR',https://az333960.vo.msecnd.net/images-5/arabs-on-donkeys-pierre-auguste-renoir-1881-f236c4d6.png
b"Nu dans l'eau",b'Auguste Renoir',b'1888',b'FR',https://az333959.vo.msecnd.net/images-9/nu-dans-l-eau-pierre-auguste-renoir-1888-fcf47783.jpg
b'Eve in the Garden of Eden',b'Henri Rousseau',b'1908',b'FR',https://az333959.vo.msecnd.net/images-3/eve-in-the-garden-of-eden-henri-rousseau-1908-3d53d445.jpg
b'The Three Roses',b'Henri Le Sidaner',b'1925',,https://az334033.vo.msecnd.net/images-6/the-three-roses-henri-le-sidaner-1925-c68f0e6a.png
b'Flowers in a Japanese Vase',b'Odilon Redon',b'1908',b'FR',https://az333960.vo.msecnd.net/images-1/flowers-in-a-japanese-vase-odilon-redon-1908-71393c3e.png
b'The Pitcher',b'Auguste Renoir',b'Pitcher',b'FR',https://az333959.vo.msecnd.net/images-4/the-pitcher-pierre-auguste-renoir-c625980b.jpg
b'Landscape at Cagnes',b'Auguste Renoir',b'1905',b'FR',https://az333959.vo.msecnd.net/images-0/landscape-at-cagnes-pierre-auguste-renoir-1905-4fdb3182.jpg
b'After the Bath',b'Auguste Renoir',b'1915',b'FR',https://az333959.vo.msecnd.net/images-0/after-the-bath-pierre-auguste-renoir-1915-630d609e.jpg
b'Nude',b'Auguste Renoir',b'Nude',b'FR',https://az333959.vo.msecnd.net/images-0/nude-pierre-auguste-renoir-e496c5ff.jpg
