Title,Artist,Year,Country,Thumbnail
b'The evening star',b'Caspar David Friedrich',b'1830',b'DE',https://az334034.vo.msecnd.net/images-8/the-evening-star-caspar-david-friedrich-1830-8cf1aa54.jpg
b'The Nightmare',b'Henry Fuseli',b'1791',,https://az334033.vo.msecnd.net/images-6/the-nightmare-henry-fuseli-1791-29015a75.jpg
b'The Goethe Family in Sch\xc3\xa4fertracht',b'Johann Conrad Seekatz',b'1760',,https://az333960.vo.msecnd.net/images-9/the-goethe-family-in-schafertracht-johann-conrad-seekatz-1760-025cd259.jpg
