Title,Artist,Year,Country,Thumbnail
b'Waterfall with ruins and a village in the distance',b'Jacob van Ruisdael',b'distance',b'NL',https://az333959.vo.msecnd.net/images-1/waterfall-with-ruins-and-a-village-in-the-distance-jacob-van-ruisdael-b3fa2274.jpg
|b'Still Life with Rummer, Grapes, and Lemon'|,b'Jan Davidsz de Heem',b'Lemon',,https://az333959.vo.msecnd.net/images-4/still-life-with-rummer-grapes-and-lemon-jan-davidsz-de-heem-c879589c.jpg
|b'Portrait of a Woman feeding a Parrot, with a Servant'|,b'Pieter Cornelisz van Slingelandt',b'1675',,https://az334033.vo.msecnd.net/images-8/portrait-of-a-woman-feeding-a-parrot-with-a-servant-pieter-cornelisz-van-slingelandt-1675-c0854bdd.jpg
b'A Young Lacemaker beside a Cradle',b'Nicolaes Maes',b'1654',b'NL',https://az333960.vo.msecnd.net/images-0/a-young-lacemaker-beside-a-cradle-nicolaes-maes-1654-7d31326c.jpg
