Title,Artist,Year,Country,Thumbnail
b'Laying Down the Law',b'Edwin Henry Landseer',b'1840',b'GB',https://az333960.vo.msecnd.net/images-0/laying-down-the-law-edwin-henry-landseer-1840-54398e36.jpg
|b'Portrait of a man, possibly Isaac Massa'|,b'Frans Hals',b'1622',b'NL',https://az333959.vo.msecnd.net/images-5/portrait-of-a-man-possibly-isaac-massa-frans-hals-1622-3ef3ac59.jpg
b'Portrait d\xe2\x80\x99une femme \xc3\xa0 la mantille',b'Diego Vel\xc3\xa1zquez',b'1646',b'ES',https://az333960.vo.msecnd.net/images-7/portrait-d-une-femme-a-la-mantille-diego-velazquez-1646-fd4ce3c3.jpg
b'Et in Arcadia ego',b'Nicolas Poussin',b'ego',b'FR',https://az333959.vo.msecnd.net/images-4/et-in-arcadia-ego-nicolas-poussin-1-6408ad8f.jpg
b'Portrait of a Woman Standing',b'Frans Hals',b'1611',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-a-woman-standing-frans-hals-1611-46f0515e.jpg
b'Samson and Delilah',b'Jacopo Tintoretto',b'1550',,https://az333960.vo.msecnd.net/images-7/samson-and-delilah-jacopo-tintoretto-1550-138dbc22.jpg
