Title,Artist,Year,Country,Thumbnail
b'The Tears of Saint Peter',b'El Greco',b'1589',b'GR',https://az334034.vo.msecnd.net/images-3/the-tears-of-saint-peter-el-greco-1580-aae5b28b.jpg
b'Portrait of Olivia Boteler Porter',b'Anthony van Dyck',b'1630',b'NL',https://az334034.vo.msecnd.net/images-2/portrait-of-olivia-boteler-porter-anthony-van-dyck-1630-6a2deb04.jpg
b'Self Portrait',b'Fran\xc3\xa7ois Bonvin',b'1847',,https://az334033.vo.msecnd.net/images-8/self-portrait-francois-bonvin-1847-a3d42987.jpg
b'Tears of St. Peter',b'David Teniers the Younger',b'Peter',b'NL',https://az334034.vo.msecnd.net/images-2/tears-of-st-peter-david-teniers-the-younger-14243122.jpg
b'A Regatta on the Grand Canal',b'Canaletto',b'1731',b'IT',https://az333960.vo.msecnd.net/images-5/a-regatta-on-the-grand-canal-canaletto-1731-79bd0558.jpg
b'Portrait of a Lady',b'Catharina van Hemessen',b'Lady',b'BE',https://az334033.vo.msecnd.net/images-8/portrait-of-a-lady-catharina-van-hemessen-8f482257.jpg
b'Prison Interior',b'Francisco de Goya',b'Interior',b'ES',https://az333960.vo.msecnd.net/images-2/prison-interior-francisco-de-goya-b4d1867d.jpg
b'Untitled',b'Francisco de Goya',b'Untitled',b'ES',https://az333959.vo.msecnd.net/images-7/untitled-francisco-de-goya-30-7f8ab543.jpg
