Title,Artist,Year,Country,Thumbnail
b'Odds and Ends',b'Emily Carr',b'Ends',,https://az333959.vo.msecnd.net/images-8/odds-and-ends-emily-carr-704926dc.png
b'Odds and Ends',b'Emily Carr',b'1939',,https://az333959.vo.msecnd.net/images-6/odds-and-ends-emily-carr-1939-9bc73292.jpg
