Title,Artist,Year,Country,Thumbnail
|b'Flowers in a glass vase with a dragonfly, on a marble slab'|,b'Rachel Ruysch',b'slab',b'NL',https://az333960.vo.msecnd.net/images-9/flowers-in-a-glass-vase-with-a-dragonfly-on-a-marble-slab-rachel-ruysch-c778c04e.jpg
b'Venus and Adonis',b'Jacob Adriaensz Backer',b'1650',,https://az334034.vo.msecnd.net/images-5/venus-and-adonis-jacob-adriaensz-backer-1650-a496b39b.jpg
|b'Portrait of Charles II, Elector Palatine'|,b'Willem Wissing',b'1680',,https://az333959.vo.msecnd.net/images-6/portrait-of-charles-ii-elector-palatine-willem-wissing-1680-08ca780d.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-anonymous-150-d6040b73.jpg
b"A trompe l'oeil still life with objects in a cupboard",b'Alessandro Turchi',b'1675',,https://az334034.vo.msecnd.net/images-9/a-trompe-l-oeil-still-life-with-objects-in-a-cupboard-alessandro-turchi-1675-2524b9fb.jpg
b'Portrait of Margaretha von Oldenburg',b'Anonymous',b'1611',,https://az334034.vo.msecnd.net/images-7/portrait-of-margaretha-von-oldenburg-anonymous-1611-073f025d.jpg
