Title,Artist,Year,Country,Thumbnail
b'Still life with fruit bowl on a table and view of a...',b'Juan van der Hamen',b'a...',,https://az334033.vo.msecnd.net/images-1/still-life-with-fruit-bowl-on-a-table-and-view-of-a-landscape-through-an-open-window-juan-van-der-hamen-b842a065.jpg
b'Crucifixion of Scheut',b'Rogier van der Weyden',b'Scheut',,https://az334034.vo.msecnd.net/images-8/crucifixion-of-scheut-rogier-van-der-weyden-76d60648.jpg
