Title,Artist,Year,Country,Thumbnail
b'The Emerald Pool',b'John Henry Twachtman',b'Pool',b'US',https://az334033.vo.msecnd.net/images-8/the-emerald-pool-john-henry-twachtman-f8b4e987.jpg
b'Approaching Storm',b'Louis Eilshemius',b'1890',,https://az333960.vo.msecnd.net/images-1/approaching-storm-louis-eilshemius-1890-f705b9a6.jpg
b'Springtime of Delight',b'Arthur Bowen Davies',b'1906',,https://az333960.vo.msecnd.net/images-8/springtime-of-delight-arthur-bowen-davies-1906-d1f64d80.jpg
b'The Birth of the Green',b'Arthur Bowen Davies',b'Green',,https://az333960.vo.msecnd.net/images-1/the-birth-of-the-green-arthur-bowen-davies-4f416caf.jpg
b'Abstract Landscape',b'Charles H Walther',b'Landscape',,https://az334033.vo.msecnd.net/images-0/abstract-landscape-charles-h-walther-93b607c7.jpg
b'A Bowl of Plums',b'Jean-Baptiste-Sim\xc3\xa9on Chardin',b'Plums',b'FR',https://az334033.vo.msecnd.net/images-0/a-bowl-of-plums-jean-baptiste-simeon-chardin-136186ca.jpg
b'The Strong Man',b'Honor\xc3\xa9 Daumier',b'Man',b'FR',https://az334034.vo.msecnd.net/images-6/the-strong-man-honore-daumier-cdcbc40a.jpg
b'Mountain Lake--Autumn',b'Marsden Hartley',b'Lake--Autumn',b'US',https://az334033.vo.msecnd.net/images-6/mountain-lake-autumn-marsden-hartley-08cbf7e5.jpg
b'Lake Albano',b'George Inness',b'1869',b'US',https://az334033.vo.msecnd.net/images-9/lake-albano-george-inness-1869-4fa7f317.jpg
|b'Gray Day, Goochland'|,b'George Inness',b'1884',b'US',https://az333959.vo.msecnd.net/images-7/gray-day-goochland-george-inness-1884-bce1946f.jpg
b'Summer',b'John Henry Twachtman',b'Summer',b'US',https://az334034.vo.msecnd.net/images-5/summer-john-henry-twachtman-5cf2674b.jpg
b'Winter',b'John Henry Twachtman',b'Winter',b'US',https://az334034.vo.msecnd.net/images-8/winter-john-henry-twachtman-7355584d.jpg
b'Snow in April',b'Maurice Prendergast',b'April',b'US',https://az334034.vo.msecnd.net/images-9/snow-in-april-maurice-prendergast-a02ed548.jpg
b'Fields at Bellevue',b'Paul C\xc3\xa9zanne',b'Bellevue',b'FR',https://az334033.vo.msecnd.net/images-8/fields-at-bellevue-paul-cezanne-c1973099.jpg
b'Grape Harvest',b'Pierre Bonnard',b'1926',b'FR',https://az333960.vo.msecnd.net/images-2/grape-harvest-pierre-bonnard-1926-eddcbcc1.jpg
b'Three Lawyers',b'Honor\xc3\xa9 Daumier',b'Lawyers',b'FR',https://az334033.vo.msecnd.net/images-5/three-lawyers-honore-daumier-7052f776.jpg
|b'Marseilles, Gateway to the Orient'|,b'Pierre Puvis de Chavannes',b'Orient',b'FR',https://az333959.vo.msecnd.net/images-8/marseilles-gateway-to-the-orient-pierre-puvis-de-chavannes-826ea6f9.jpg
|b'Massilia, Greek Colony'|,b'Pierre Puvis de Chavannes',b'Colony',b'FR',https://az333959.vo.msecnd.net/images-8/massilia-greek-colony-pierre-puvis-de-chavannes-33518dba.jpg
b'The Ham',b'Paul Gauguin',b'1889',b'FR',https://az333960.vo.msecnd.net/images-1/the-ham-paul-gauguin-1889-4e2ba4b7.jpg
b'Two Sculptors',b'Honor\xc3\xa9 Daumier',b'Sculptors',b'FR',https://az334034.vo.msecnd.net/images-2/two-sculptors-honore-daumier-5a4414e2.jpg
b'The Dream',b'Louis Eilshemius',b'1917',,https://az333960.vo.msecnd.net/images-0/the-dream-louis-eilshemius-1917-7fcab22d.jpg
b'Dutch Girl',b'Robert Henri',b'Girl',b'US',https://az334034.vo.msecnd.net/images-6/dutch-girl-robert-henri-7ff64f03.jpg
b'On a Bridge at Night',b'Honor\xc3\xa9 Daumier',b'Night',b'FR',https://az334033.vo.msecnd.net/images-7/on-a-bridge-at-night-honore-daumier-e2305e31.jpg
b'Portrait of Mrs. Aaron Fuller',b'George Fuller',b'1869',,https://az333960.vo.msecnd.net/images-9/portrait-of-mrs-aaron-fuller-george-fuller-1869-7d9a83bb.jpg
b'Snow at Louveciennes',b'Alfred Sisley',b'1874',b'GB',https://az333959.vo.msecnd.net/images-9/snow-at-louveciennes-alfred-sisley-1874-156d100c.jpg
b'Pan and the Wolf',b'J Alden Weir',b'Wolf',,https://az333960.vo.msecnd.net/images-5/pan-and-the-wolf-j-alden-weir-be731b14.jpg
b'Through the Window',b'Samuel Halpert',b'1918',,https://az333959.vo.msecnd.net/images-1/through-the-window-samuel-halpert-1918-c7fc0b25.jpg
b'The Wine Press',b'Pierre Puvis de Chavannes',b'Press',b'FR',https://az334034.vo.msecnd.net/images-1/the-wine-press-pierre-puvis-de-chavannes-7da39ae9.jpg
b'Knitting for Soldiers',b'J Alden Weir',b'1918',,https://az333960.vo.msecnd.net/images-2/knitting-for-soldiers-j-alden-weir-1918-9c8812f8.jpg
b'Mystery',b'Odilon Redon',b'Mystery',b'FR',https://az334034.vo.msecnd.net/images-2/mystery-odilon-redon-2509fce1.jpg
b'Macbeth and the Witches',b'Albert Pinkham Ryder',b'Witches',b'US',https://az334033.vo.msecnd.net/images-8/macbeth-and-the-witches-albert-pinkham-ryder-c6d4d0ef.jpg
b'Succession',b'Wassily Kandinsky',b'1935',b'RU',https://az334033.vo.msecnd.net/images-9/succession-vasily-kandinsky-1935-8de5b613.jpg
