Title,Artist,Year,Country,Thumbnail
b'St. Sebastian',b'Bohumil Kubi\xc5\xa1ta',b'Sebastian',,https://az334033.vo.msecnd.net/images-2/st-sebastian-bohumil-kubista-dd018827.jpg
b"Scholar smoking a Pipe in his Study (Rembrandt's father)",b'Gerrit Dou',b'1635',b'NL',https://az333960.vo.msecnd.net/images-6/scholar-smoking-a-pipe-in-his-study-rembrandt-s-father-gerrit-dou-1635-e3677723.jpg
b'Man eating Ham',b'Godfried Schalcken',b'1673',b'NL',https://az334034.vo.msecnd.net/images-6/man-eating-ham-godfried-schalcken-1673-9211e7f7.jpg
b'Tyrolean Landscape with a Shepherd',b'Johan Christian Dahl',b'1824',b'NO',https://az334034.vo.msecnd.net/images-5/tyrolean-landscape-with-a-shepherd-johan-christian-dahl-1824-e1375cd7.jpg
b'Christ in Limbo',b'Hans Raphon',b'1499',,https://az333960.vo.msecnd.net/images-4/christ-in-limbo-hans-raphon-1499-829015e8.jpg
b'Abraham and Isaac',b'Anthony van Dyck',b'1619',b'NL',https://az333960.vo.msecnd.net/images-1/abraham-and-isaac-anthony-van-dyck-1619-89bf1a53.jpg
|b'Venus and Cupid, Bacchus and Pomona'|,b'Godfried Schalcken',b'1675',b'NL',https://az334033.vo.msecnd.net/images-3/venus-and-cupid-bacchus-and-pomona-godfried-schalcken-1675-fbece8c7.jpg
b'M\xc3\xa4dchen mit verschr\xc3\xa4nkten Armen',b'Georges Kars',b'1910',,https://az333960.vo.msecnd.net/images-3/madchen-mit-verschrankten-armen-georges-kars-1910-1fcab019.jpg
b'Motiv aus Hamburg',b'Georges Kars',b'1906',,https://az334034.vo.msecnd.net/images-7/motiv-aus-hamburg-georges-kars-1906-017bffaf.jpg
b'Two Watchtowers in an Estuary',b'Jan van Goyen',b'1646',b'NL',https://az333960.vo.msecnd.net/images-0/two-watchtowers-in-an-estuary-jan-van-goyen-1646-cae94e2d.jpg
