Title,Artist,Year,Country,Thumbnail
b'Portrait of a Young Man',b'Michaelina Wautier',b'1655',b'NL',https://az333960.vo.msecnd.net/images-1/portrait-of-a-young-man-michaelina-wautier-1655-87bd520a.jpg
b'The Crucifixion',b'Peter Paul Rubens',b'1620',b'NL',https://az334033.vo.msecnd.net/images-6/the-crucifixion-peter-paul-rubens-1620-8cd70d62.jpg
b'Diptych of Philip de Cro\xc3\xbf with The Virgin and Child',b'Rogier van der Weyden',b'1460',,https://az334034.vo.msecnd.net/images-5/diptych-of-philip-de-croy-with-the-virgin-and-child-rogier-van-der-weyden-1460-3c6fb903.jpg
b'Jacopo Pesaro being presented by Pope Alexander VI to...',b'Titian',b'1503',b'IT',https://az334034.vo.msecnd.net/images-1/jacopo-pesaro-being-presented-by-pope-alexander-vi-to-saint-peter-titian-1503-a6030c28.jpg
b'Untitled',b'Valerius de Saedeleer',b'1928',,https://az334033.vo.msecnd.net/images-9/untitled-valerius-de-saedeleer-1928-3962e5d5.jpg
b'Meleager and Atalanta',b'Jacob Jordaens',b'1618',,https://az334033.vo.msecnd.net/images-8/meleager-and-atalanta-jacob-jordaens-1618-d1f5fbd8.jpg
|b'Christ on the Cross with Saint Catherine of Siena, Saint...'|,b'Anthony van Dyck',b'1620',b'NL',https://az334033.vo.msecnd.net/images-7/untitled-anthony-van-dyck-1620-5-99f3fe24.jpg
b'Portrait of a Man with a Roman Medal',b'Hans Memling',b'1480',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-a-man-with-a-roman-medal-hans-memling-1480-9f56f3eb.jpg
b'The Fisher Boy',b'Frans Hals',b'Boy',b'NL',https://az334034.vo.msecnd.net/images-9/the-fisher-boy-frans-hals-be489f51.jpg
b'Madonna at the Fountain',b'Jan van Eyck',b'1439',b'BE',https://az333960.vo.msecnd.net/images-4/madonna-at-the-fountain-jan-van-eyck-1439-f9b4c66c.jpg
|b'Saskia van Uylenburgh, Wife of the Painter Rembrandt'|,b'Anonymous',b'Rembrandt',,https://az333960.vo.msecnd.net/images-2/saskia-van-uylenburgh-wife-of-the-painter-rembrandt-anonymous-d9689180.jpg
b'Christ Driving the Money-changers from the Temple',b'Quentin Matsys',b'Temple',b'BE',https://az334034.vo.msecnd.net/images-9/christ-driving-the-money-changers-from-the-temple-quentin-matsys-4f6685b5.jpg
b'A Dutch breakfast',b'Floris van Schooten',b'1650',,https://az333959.vo.msecnd.net/images-0/a-dutch-breakfast-floris-van-schooten-1650-786f4c9a.jpg
b'Untitled',b'Jan Matsys',b'Untitled',,https://az333959.vo.msecnd.net/images-2/untitled-jan-matsys-2-4bb7a620.jpg
b'Melun Diptych',b'Jean Fouquet',b'Diptych',,https://az333960.vo.msecnd.net/images-2/melun-diptych-jean-fouquet-938b722c.jpg
b'Untitled',b'Peter Paul Rubens',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-2/untitled-peter-paul-rubens-13-7a6e992c.jpg
b'The Old Fish Market in Antwerp',b'Fran\xc3\xa7ois Bossuet',b'1833',,https://az333959.vo.msecnd.net/images-0/the-old-fish-market-in-antwerp-francois-bossuet-1833-0d4208cb.jpg
b'Last Judgement and the seven Acts of Mercy',b'Bernard van Orley',b'1500',,https://az333960.vo.msecnd.net/images-4/last-judgement-and-the-seven-acts-of-mercy-bernard-van-orley-1500-9d927b47.jpg
b'Untitled',b'Frans Floris',b'1554',,https://az333959.vo.msecnd.net/images-7/untitled-frans-floris-1554-6f076c8a.jpg
b'The Education of Mary',b'Peter Paul Rubens',b'1630',b'NL',https://az334033.vo.msecnd.net/images-3/the-education-of-mary-peter-paul-rubens-1630-8701cb94.jpg
b'Emigrants',b'Eug\xc3\xa8ne Laermans',b'1896',,https://az334033.vo.msecnd.net/images-7/emigrants-eugene-laermans-1896-64389222.jpg
b'Untitled',b'Eug\xc3\xa8ne Laermans',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-eugene-laermans-47fdac6c.jpg
b'Untitled',b'Jan Steen',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-1/untitled-jan-steen-6-676da6d5.jpg
b'Untitled',b'Joachim Beuckelaer',b'1563',,https://az334033.vo.msecnd.net/images-0/untitled-joachim-beuckelaer-1563-d14e49ce.jpg
b'Untitled',b'Jan Matsys',b'1563',,https://az333959.vo.msecnd.net/images-4/untitled-jan-matsys-1563-8c66bf47.jpg
b'Untitled',b'Gillis Mostaert',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-gillis-mostaert-2-c725ecf3.jpg
b'Untitled',b'Gerard Seghers',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-7/untitled-gerard-seghers-3cfd829d.jpg
b'Untitled',b'Jan Provoost',b'Untitled',,https://az333960.vo.msecnd.net/images-7/untitled-jan-provoost-1479b78a.jpg
b'Still life of fish and shrimp',b'Clara Peeters',b'shrimp',,https://az333959.vo.msecnd.net/images-5/still-life-of-fish-and-shrimp-clara-peeters-1379c394.jpg
b'Venus Frigida',b'Peter Paul Rubens',b'1614',b'NL',https://az333960.vo.msecnd.net/images-3/venus-frigida-peter-paul-rubens-1614-503f9379.jpg
b'Untitled',b'Master of Frankfurt',b'Untitled',,https://az334034.vo.msecnd.net/images-1/untitled-master-of-frankfurt-5-9f35a3dc.jpg
b'Christ with Singing and Music-making Angels',b'Hans Memling',b'1489',b'NL',https://az334033.vo.msecnd.net/images-7/christ-with-singing-and-music-making-angels-hans-memling-1489-cd3773fb.jpg
b'Music-making Angels',b'Hans Memling',b'Angels',b'NL',https://az334033.vo.msecnd.net/images-4/music-making-angels-hans-memling-bc9f7cba.jpg
b'Portrait of Eleazar Swalmius',b'Rembrandt',b'1637',b'NL',https://az333959.vo.msecnd.net/images-9/portrait-of-eleazar-swalmius-rembrandt-1637-de7571fd.jpg
b'Annunciation',b'Rogier van der Weyden',b'Annunciation',,https://az334033.vo.msecnd.net/images-5/annunciation-rogier-van-der-weyden-84f0825f.jpg
b'The prodigal son',b'Peter Paul Rubens',b'1618',b'NL',https://az334034.vo.msecnd.net/images-0/the-prodigal-son-peter-paul-rubens-1618-d0c952d7.jpg
b'Landscape with the flight into Egypt',b'Joachim Patinir',b'1515',,https://az334033.vo.msecnd.net/images-3/landscape-with-the-flight-into-egypt-joachim-patinir-1515-459f7c4a.jpg
b'Portrait of the painter Jan Frans van Dael',b'Robert Lef\xc3\xa8vre',b'1804',,https://az334034.vo.msecnd.net/images-1/portrait-of-the-painter-jan-frans-van-dael-robert-lefevre-1804-fe96ff5f.jpg
b'Untitled',b'Carstian Luyckx',b'Untitled',,https://az334034.vo.msecnd.net/images-3/untitled-carstian-luyckx-1-df04cc5a.jpg
