Title,Artist,Year,Country,Thumbnail
b'An Old Woman Reading (formerly Prophetess Hannah)',b'Rembrandt',b'Hannah)',b'NL',https://az333960.vo.msecnd.net/images-7/an-old-woman-reading-formerly-prophetess-hannah-rembrandt-2132df51.jpg
b'Hilly Wooded Landscape with Castle',b'Jacob van Ruisdael',b'Castle',b'NL',https://az334033.vo.msecnd.net/images-6/hilly-wooded-landscape-with-castle-jacob-van-ruisdael-384ff403.jpg
b'Adoration of the Shepherds',b'El Greco',b'1570',b'GR',https://az333959.vo.msecnd.net/images-7/adoration-of-the-shepherds-el-greco-1570-6cff2003.jpg
