Title,Artist,Year,Country,Thumbnail
b'Negro com Chap\xc3\xa9u na M\xc3\xa3o Olhando Para um Crucifixo',b'Adrien Henri Vital van Emelen',b'1901',,https://az333960.vo.msecnd.net/images-2/negro-com-chapeu-na-mao-olhando-para-um-crucifixo-adrien-henri-vital-van-emelen-1901-a670a484.jpg
b'Negro com Chap\xc3\xa9u e Cachimbo',b'Adrien Henri Vital van Emelen',b'1901',,https://az334034.vo.msecnd.net/images-9/negro-com-chapeu-e-cachimbo-adrien-henri-vital-van-emelen-1901-23684390.jpg
b'Retrato de Antonio de Toledo Piza',b'Tarsila do Amaral',b'2000',,https://az333960.vo.msecnd.net/images-6/retrato-de-antonio-de-toledo-piza-tarsila-do-amaral-2000-a1c87379.jpg
b'Negro de Perfil com Chap\xc3\xa9u',b'Adrien Henri Vital van Emelen',b'Chap\xc3\xa9u',,https://az334034.vo.msecnd.net/images-1/negro-de-perfil-com-chapeu-adrien-henri-vital-van-emelen-18acf16f.jpg
b'Retrato de Augusto de Souza Queiroz',b'Karl Ernest Papf',b'1901',,https://az333959.vo.msecnd.net/images-9/retrato-de-augusto-de-souza-queiroz-karl-ernest-papf-1901-fff13544.jpg
b'Domingos Jorge Velho',b'Benedito Calixto',b'1549',,https://az333960.vo.msecnd.net/images-3/domingos-jorge-velho-benedito-calixto-1549-d5e85da3.jpg
b'B\xc3\xaan\xc3\xa7\xc3\xa3o dos cano\xc3\xb5es (Porto Feliz)',b'Aur\xc3\xa9lio Zimmermann',b'1920',,https://az333960.vo.msecnd.net/images-0/bencao-dos-canooes-porto-feliz-aurelio-zimmermann-1920-ee0f6828.jpg
b'Retrato do Conselheiro Francisco de Paula Mayrink',b'Franco S\xc3\xa1 Boris',b'1890',,https://az334034.vo.msecnd.net/images-4/retrato-do-conselheiro-francisco-de-paula-mayrink-franco-sa-boris-1890-7269e7b3.jpg
b'Capit\xc3\xa3o do Imuti (Javae) Ilha do Bananal',b'Adrien Henri Vital van Emelen',b'Bananal',,https://az334034.vo.msecnd.net/images-7/capitao-do-imuti-javae-ilha-do-bananal-adrien-henri-vital-van-emelen-b0ef212a.jpg
b'Velhas Arcadas (Faculdade de Direito de S\xc3\xa3o Paulo)',b'Adrien Henri Vital van Emelen',b'1901',,https://az334033.vo.msecnd.net/images-0/velhas-arcadas-faculdade-de-direito-de-sao-paulo-adrien-henri-vital-van-emelen-1901-dab26bef.jpg
