Title,Artist,Year,Country,Thumbnail
|b'Cornelia, Mother of the Gracchi'|,b'Giuseppe Cades',b'Gracchi',,https://az334034.vo.msecnd.net/images-5/cornelia-mother-of-the-gracchi-giuseppe-cades-3890c8fc.jpg
b'The Wedding at Cana',b'Leandro Bassano',b'Cana',,https://az334034.vo.msecnd.net/images-5/the-wedding-at-cana-leandro-bassano-40d2c9cf.jpg
b'La Marquise de Pompadour',b'Fran\xc3\xa7ois Boucher',b'1725',b'FR',https://az334034.vo.msecnd.net/images-5/la-marquise-de-pompadour-francois-boucher-1725-6159ac19.jpg
b'The Road to Calvary',b'Francesco Bassano the Younger',b'Calvary',,https://az334033.vo.msecnd.net/images-8/the-road-to-calvary-francesco-bassano-the-younger-53b43ceb.jpg
b'The Greens Market in Amsterdam',b'Gabri\xc3\xabl Metsu',b'1660',b'NL',https://az334033.vo.msecnd.net/images-8/the-greens-market-in-amsterdam-gabriel-metsu-1660-033dd5c8.jpg
b'Earth or The Earthly Paradise',b'Jan Brueghel the Elder',b'1621',b'BE',https://az333960.vo.msecnd.net/images-1/earth-or-the-earthly-paradise-jan-brueghel-the-elder-1621-fd17386f.jpg
b'Auguste Renoir - La lecture',b'Auguste Renoir',b'1892',b'FR',https://az334034.vo.msecnd.net/images-8/auguste-renoir-la-lecture-pierre-auguste-renoir-1892-a44ba23b.jpg
b'The Schoolmaster',b'Adriaen van Ostade',b'1662',b'NL',https://az334033.vo.msecnd.net/images-7/the-schoolmaster-adriaen-van-ostade-1662-ebdb0924.jpg
b'Hercules and Omphale',b'Fran\xc3\xa7ois Lemoyne',b'1724',b'FR',https://az333960.vo.msecnd.net/images-5/hercules-and-omphale-francois-lemoyne-1724-40742220.jpg
b'Maternal Precaution',b'Jean-Fran\xc3\xa7ois Millet',b'1857',b'FR',https://az333959.vo.msecnd.net/images-7/maternal-precaution-jean-francois-millet-1857-77e7a4b7.jpg
b'Portrait of a Viola Player',b'Paolo Zacchia the Elder',b'Player',,https://az333959.vo.msecnd.net/images-0/portrait-of-a-viola-player-paolo-zacchia-the-elder-358bfb7c.jpg
b'A Concert',b'Luca Giordano',b'Concert',b'IT',https://az333960.vo.msecnd.net/images-7/a-concert-luca-giordano-62b24250.jpg
b'The Triumph of Religion',b'Giovanni Domenico Tiepolo',b'Religion',b'IT',https://az334033.vo.msecnd.net/images-2/the-triumph-of-religion-giovanni-domenico-tiepolo-1cd36276.jpg
b'Cuirassier Galopping',b'Francesco Giuseppe Casanova',b'1776',,https://az334034.vo.msecnd.net/images-0/cuirassier-galopping-francesco-giuseppe-casanova-1776-9a64908f.jpg
b'Untitled',b'Abraham Bloemaert',b'1612',b'NL',https://az334033.vo.msecnd.net/images-8/untitled-abraham-bloemaert-1612-ad8f0fe7.jpg
b'Untitled',b'Nicolas Poussin',b'Untitled',b'FR',https://az334034.vo.msecnd.net/images-7/untitled-nicolas-poussin-5-271a4666.jpg
b'Untitled',b'Horace Vernet',b'1820',,https://az334034.vo.msecnd.net/images-7/untitled-horace-vernet-1820-9240c679.jpg
b'Jesus Driving the Merchants from the Temple',b'Jacob Jordaens',b'1647',,https://az334033.vo.msecnd.net/images-3/jesus-driving-the-merchants-from-the-temple-jacob-jordaens-1647-afccef96.jpg
b'The Music Lesson of Pan',b'Giulio Carpioni',b'Pan',,https://az334034.vo.msecnd.net/images-8/the-music-lesson-of-pan-giulio-carpioni-5b818bae.jpg
b'Self-portrait in Hunting Dress',b'Alexandre-Fran\xc3\xa7ois Desportes',b'1699',,https://az334034.vo.msecnd.net/images-9/self-portrait-in-hunting-dress-alexandre-francois-desportes-1699-0b2dc52e.jpg
b'Untitled',b'Osias Beert',b'Untitled',,https://az333959.vo.msecnd.net/images-6/untitled-osias-beert-1-979692bf.jpg
b'Mary Magdalene with a donor',b'Jean Hey',b'donor',,https://az333959.vo.msecnd.net/images-2/mary-magdalene-with-a-donor-jean-hey-e76b6812.jpg
b'Untitled',b'Nicolas Poussin',b'Untitled',b'FR',https://az334034.vo.msecnd.net/images-7/untitled-nicolas-poussin-8-296ef0aa.jpg
b'St. Francis in Extasy',b'Filippo Lauri',b'Extasy',,https://az333959.vo.msecnd.net/images-8/st-francis-in-extasy-filippo-lauri-f80c8454.jpg
b'Untitled',b'Ambrosius Benson',b'Untitled',,https://az333959.vo.msecnd.net/images-6/untitled-ambrosius-benson-4-f3c7b5c3.jpg
b'Dead Christ Supported by Angels',b'Francesco Trevisani',b'1705',,https://az334034.vo.msecnd.net/images-7/dead-christ-supported-by-angels-francesco-trevisani-1705-037072e4.jpg
b'Solomon Sacrificing to the Idols',b'S\xc3\xa9bastien Bourdon',b'1640',,https://az333959.vo.msecnd.net/images-0/solomon-sacrificing-to-the-idols-sebastien-bourdon-1640-ec6c8009.jpg
b'The Virgin of the Grapes',b'Pierre Mignard',b'1650',,https://az333959.vo.msecnd.net/images-8/the-virgin-of-the-grapes-pierre-mignard-1650-6c838f52.jpg
b'Portrait of a Young Man',b'Bernardo Strozzi',b'1635',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-young-man-bernardo-strozzi-1635-052b88a1.jpg
b'Danseuses marocaines. La Danse aux mouchoirs',b'Th\xc3\xa9odore Chass\xc3\xa9riau',b'1849',,https://az334033.vo.msecnd.net/images-8/danseuses-marocaines-la-danse-aux-mouchoirs-theodore-chasseriau-1849-2bd20127.jpg
b'The Martyrdom of St. Sebastian',b'Biagio Manzoni',b'Sebastian',,https://az334033.vo.msecnd.net/images-7/the-martyrdom-of-st-sebastian-biagio-manzoni-51f5e2a1.jpg
b"The Meeting of Marie de' Medici and Henry IV at Lyons",b'Peter Paul Rubens',b'1623',b'NL',https://az333960.vo.msecnd.net/images-1/the-meeting-of-marie-de-medici-and-henry-iv-at-lyons-peter-paul-rubens-1623-949347cc.jpg
b'Susanna bathing.',b'Th\xc3\xa9odore Chass\xc3\xa9riau',b'1839',,https://az333960.vo.msecnd.net/images-3/susanna-bathing-theodore-chasseriau-1839-4524156c.jpg
b'Joseph Interpreting Dreams',b'Giovanni Antonio Burrini',b'1681',,https://az334033.vo.msecnd.net/images-7/joseph-interpreting-dreams-giovanni-antonio-burrini-1681-e3fb3a46.jpg
b'Untitled',b'Nicolas Poussin',b'Untitled',b'FR',https://az334034.vo.msecnd.net/images-1/untitled-nicolas-poussin-6-688044f0.jpg
b'Pastoral Life',b'Domenico Fetti',b'Life',,https://az333959.vo.msecnd.net/images-1/pastoral-life-domenico-fetti-2ca9a070.jpg
b"The Wedding by Proxy of Marie de' Medici to King Henry IV",b'Peter Paul Rubens',b'1623',b'NL',https://az333959.vo.msecnd.net/images-9/the-wedding-by-proxy-of-marie-de-medici-to-king-henry-iv-peter-paul-rubens-1623-1b84c476.jpg
b'Christ Appearing to Mary Magdelene',b'Luca Giordano',b'1686',b'IT',https://az334034.vo.msecnd.net/images-4/christ-appearing-to-mary-magdelene-luca-giordano-1686-f8c1062c.jpg
b'Untitled',b'Laurent de La Hyre',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-laurent-de-la-hyre-1-4c65e40c.jpg
b'Nativity fragment with Joseph & two shepherds',b'Dieric Bouts',b'shepherds',,https://az333959.vo.msecnd.net/images-7/nativity-fragment-with-joseph-two-shepherds-dieric-bouts-fde7a48a.jpg
b"Noah's Ark; (Entry of the Animals into Noah\xe2\x80\x99s Ark)",b'Paul de Vos',b'1650',,https://az333959.vo.msecnd.net/images-1/noah-s-ark-entry-of-the-animals-into-noah-s-ark-paul-de-vos-1650-62d2dc9d.jpg
b'The Fight between Germany and From for the Rhine',b'Giovanni Antonio Pellegrini',b'1736',b'IT',https://az333960.vo.msecnd.net/images-8/the-fight-between-germany-and-from-for-the-rhine-giovanni-antonio-pellegrini-1736-9f701410.jpg
b'Agar and the Angel',b'Giuseppe Bartolomeo Chiari',b'Angel',,https://az333959.vo.msecnd.net/images-7/agar-and-the-angel-giuseppe-bartolomeo-chiari-f883b7bb.jpg
b'The Raising of the Cross',b'Peter Paul Rubens',b'1620',b'NL',https://az334034.vo.msecnd.net/images-3/the-raising-of-the-cross-peter-paul-rubens-1620-c4ff4b73.jpg
b'The Glorification of St. Bernardino of Siena',b'Donato Creti',b'Siena',,https://az333959.vo.msecnd.net/images-1/the-glorification-of-st-bernardino-of-siena-donato-creti-ed377e88.jpg
b'Untitled',b'Juan Bautista Mart\xc3\xadnez del Mazo',b'1645',,https://az333959.vo.msecnd.net/images-3/untitled-juan-bautista-martinez-del-mazo-1645-1-eeb3de1b.jpg
b'Inside the Temple of Diana in N\xc3\xaemes',b'Hubert Robert',b'1786',b'FR',https://az333960.vo.msecnd.net/images-1/inside-the-temple-of-diana-in-nimes-hubert-robert-1786-fe2967da.jpg
b'Untitled',b'Frans Francken the Younger',b'1617',b'BE',https://az334034.vo.msecnd.net/images-0/untitled-frans-francken-the-younger-1617-f1d59b9e.jpg
b'Untitled',b'Juan Bautista Mayno',b'Untitled',,https://az334033.vo.msecnd.net/images-3/untitled-juan-bautista-mayno-1-25adb4da.jpg
|b'La Lecture du br\xc3\xa9viaire, le soir'|,b'Carl Spitzweg',b'1845',,https://az334033.vo.msecnd.net/images-3/la-lecture-du-breviaire-le-soir-carl-spitzweg-1845-4265b076.jpg
b'Madame Ad\xc3\xa9la\xc3\xafde tenant un livre de musique',b'Jean-Marc Nattier',b'1758',b'FR',https://az334033.vo.msecnd.net/images-2/madame-adelaide-tenant-un-livre-de-musique-jean-marc-nattier-1758-a6c0111b.jpg
b'The Holy Trinity Adored by a Gathering of Saints',b'Anonymous',b'Saints',,https://az333960.vo.msecnd.net/images-6/the-holy-trinity-adored-by-a-gathering-of-saints-anonymous-982e675f.jpg
b'The Mystic Marriage of St. Catherine',b'Giuseppe Passeri',b'Catherine',,https://az334033.vo.msecnd.net/images-2/the-mystic-marriage-of-st-catherine-giuseppe-passeri-e7c69077.jpg
b'The Glorification of St. Anthony of Padua',b'Donato Creti',b'Padua',,https://az334033.vo.msecnd.net/images-1/the-glorification-of-st-anthony-of-padua-donato-creti-ed5c58f0.jpg
b'The Arrival of the Stagecoach',b'Louis-L\xc3\xa9opold Boilly',b'1803',,https://az334033.vo.msecnd.net/images-4/the-arrival-of-the-stagecoach-louis-leopold-boilly-1803-28312c00.jpg
b'The Austrian Provinces Paying Tribute to the Empire',b'Gregorio Guglielmi',b'1760',,https://az334033.vo.msecnd.net/images-8/the-austrian-provinces-paying-tribute-to-the-empire-gregorio-guglielmi-1760-50809622.jpg
b'Landscape with Diana and Callisto',b'Paul Brill',b'1610',,https://az333959.vo.msecnd.net/images-7/landscape-with-diana-and-callisto-paul-brill-1610-d0c1bb5d.jpg
b'Portrait of a Prelate',b'Gregorio Guglielmi',b'1750',,https://az334034.vo.msecnd.net/images-8/portrait-of-a-prelate-gregorio-guglielmi-1750-93b952a0.jpg
b'St. Peter Praying',b'Pier Francesco Mola',b'Praying',,https://az333959.vo.msecnd.net/images-0/st-peter-praying-pier-francesco-mola-6956c9c2.jpg
b'The Holy Family with a Saint',b'Felice Riccio',b'Saint',,https://az333960.vo.msecnd.net/images-2/the-holy-family-with-a-saint-felice-riccio-22b98ebe.jpg
b'Untitled',b'Anonymous',b'1412',,https://az334033.vo.msecnd.net/images-6/untitled-anonymous-1412-250d3090.jpg
