Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Maestro di Tressa',b'1240',,https://az333960.vo.msecnd.net/images-0/untitled-maestro-di-tressa-1240-bac3dffd.jpg
b'Mystic Marriage of Saint Catherine',b'Domenico di Pace Beccafumi',b'1528',,https://az334034.vo.msecnd.net/images-5/mystic-marriage-of-saint-catherine-domenico-di-pace-beccafumi-1528-28c728cf.jpg
