Title,Artist,Year,Country,Thumbnail
b'\xce\x9cadonna with Child',b'Gentile da Fabriano',b'1400',b'IT',https://az333960.vo.msecnd.net/images-4/untitled-gentile-da-fabriano-1400-7e6621dd.jpg
b'Urania',b'Anonymous',b'1450',,https://az334033.vo.msecnd.net/images-8/urania-anonymous-1450-993363f7.jpg
b'Untitled',b'Angelo Maccagnino',b'1450',,https://az333960.vo.msecnd.net/images-4/untitled-angelo-maccagnino-1450-30d4657e.jpg
b'Judgement of Saint Maurelio',b'Cosimo Tura',b'1480',,https://az333959.vo.msecnd.net/images-4/judgement-of-saint-maurelio-cosimo-tura-1480-30d9501e.jpg
b'Untitled',b'Andrea Mantegna',b'1460',b'IT',https://az333959.vo.msecnd.net/images-2/untitled-andrea-mantegna-1460-2-77f48f96.jpg
b'Untitled',b'Cosimo Tura',b'1480',,https://az334034.vo.msecnd.net/images-3/untitled-cosimo-tura-1480-a1555489.jpg
