Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Jens Birkholm',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-jens-birkholm-3-7bc2cdd4.jpg
b'Evening Play in Svanninge Hills',b'Fritz Syberg',b'Hills',,https://az334033.vo.msecnd.net/images-8/evening-play-in-svanninge-hills-fritz-syberg-b7f51014.jpg
b'Untitled',b'Jens Birkholm',b'Untitled',,https://az333959.vo.msecnd.net/images-7/untitled-jens-birkholm-2-1480147b.jpg
