Title,Artist,Year,Country,Thumbnail
b'The March of the Guards to Finchley',b'William Hogarth',b'1750',b'GB',https://az333959.vo.msecnd.net/images-4/the-march-of-the-guards-to-finchley-william-hogarth-1750-44f4f5ad.jpg
b'Portrait of Captain Thomas Coram',b'William Hogarth',b'Coram',b'GB',https://az333960.vo.msecnd.net/images-8/portrait-of-captain-thomas-coram-william-hogarth-044db150.jpg
