Title,Artist,Year,Country,Thumbnail
b'Oath of the Horatii',b'Anne-Louis Girodet de Roussy-Trioson',b'1786',b'FR',https://az333960.vo.msecnd.net/images-9/oath-of-the-horatii-anne-louis-girodet-de-roussy-trioson-1786-b8d73f90.jpg
b'Portrait of a Man',b'Anthony van Dyck',b'1630',b'NL',https://az333959.vo.msecnd.net/images-0/portrait-of-a-man-anthony-van-dyck-1630-2-95908cf4.jpg
|b'Rainy Day, Boston'|,b'Childe Hassam',b'1885',b'US',https://az333960.vo.msecnd.net/images-1/rainy-day-boston-childe-hassam-1885-1-837e61dd.jpg
b'Woman Drawing Water at the Cistern',b'Jean-Baptiste-Sim\xc3\xa9on Chardin',b'1733',b'FR',https://az334034.vo.msecnd.net/images-7/woman-drawing-water-at-the-cistern-jean-baptiste-simeon-chardin-1733-d431a86e.jpg
b'Mar\xc3\xa9chal Bonnivet',b'Corneille de Lyon',b'Bonnivet',,https://az333960.vo.msecnd.net/images-6/marechal-bonnivet-corneille-de-lyon-b0a25ebb.jpg
b'Young Lady with a Bird and a Dog',b'John Singleton Copley',b'1767',b'US',https://az333959.vo.msecnd.net/images-5/young-lady-with-a-bird-and-a-dog-john-singleton-copley-1767-160a7728.jpg
b'View of Dordrecht (1649)',b'Jan van Goyen',b'1649',b'NL',https://az334033.vo.msecnd.net/images-4/view-of-dordrecht-1649-jan-van-goyen-1649-6a3ccf93.jpg
b'Crowning of Saint Catherine',b'Peter Paul Rubens',b'1631',b'NL',https://az334034.vo.msecnd.net/images-7/crowning-of-saint-catherine-peter-paul-rubens-1631-53fcbb51.jpg
b'Trellis',b'Gustave Courbet',b'1862',b'FR',https://az334034.vo.msecnd.net/images-6/trellis-gustave-courbet-1862-9e876d2e.jpg
b'Travelers in an Italian Landscape',b'Jan Both',b'1649',b'NL',https://az334033.vo.msecnd.net/images-2/travelers-in-an-italian-landscape-jan-both-1649-1c49b09d.jpg
