Title,Artist,Year,Country,Thumbnail
b'Bust of an Old Man in a Fur Cap',b'Rembrandt',b'Cap',b'NL',https://az333960.vo.msecnd.net/images-4/bust-of-an-old-man-in-a-fur-cap-rembrandt-f77d117d.jpg
b'A Vase of Flowers',b'Jan Davidsz. de Heem',b'Flowers',b'NL',https://az333959.vo.msecnd.net/images-0/a-vase-of-flowers-jan-davidsz-de-heem-9571ebed.jpg
b'Self-portrait with a sheet of music',b'Angelica Kauffmann',b'1753',b'SE',https://az334034.vo.msecnd.net/images-4/self-portrait-with-a-sheet-of-music-angelica-kauffman-1753-fda66edb.jpg
b'Self-portrait',b'Angelica Kauffmann',b'1781',b'SE',https://az333959.vo.msecnd.net/images-9/self-portrait-angelica-kauffman-1781-65417673.jpg
b'Three Little Shepherdesses with Sheep',b'Aelbert Cuyp',b'1650',b'NL',https://az333960.vo.msecnd.net/images-2/three-little-shepherdesses-with-sheep-aelbert-cuyp-1650-b08182b9.jpg
