Title,Artist,Year,Country,Thumbnail
b'Keene Valley',b'Asher Brown Durand',b'1860',,https://az333960.vo.msecnd.net/images-4/keene-valley-asher-brown-durand-1860-6f4824be.jpg
b'Portrait de James Carroll Beckwith',b'Carolus-Duran',b'1877',b'FR',https://az334034.vo.msecnd.net/images-4/portrait-de-james-carroll-beckwith-carolus-duran-1877-5591af3d.jpg
b'Self-portrait dressed as Johan Claesz Loo by Frans Hals',b'William Merritt Chase',b'1903',b'US',https://az334034.vo.msecnd.net/images-8/self-portrait-dressed-as-johan-claesz-loo-by-frans-hals-william-merritt-chase-1903-91d08ee3.jpg
