Title,Artist,Year,Country,Thumbnail
|b'Still life (primroses, pears and promenates)'|,b'Henri Fantin-Latour',b'1904',b'FR',https://az333959.vo.msecnd.net/images-3/untitled-henri-fantin-latour-1866-79c2422d.jpg
|b'Les Alyscamps, falling leaves'|,b'Vincent van Gogh',b'1888',b'NL',https://az333960.vo.msecnd.net/images-0/untitled-vincent-van-gogh-54-64336a88.jpg
b'Untitled',b'Auguste Renoir',b'1868',b'FR',https://az333959.vo.msecnd.net/images-3/untitled-pierre-auguste-renoir-1868-d23f13b6.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-1/untitled-vincent-van-gogh-36-6941b088.jpg
b'Path in the Park of Arles with walkers',b'Vincent van Gogh',b'1888',b'NL',https://az334033.vo.msecnd.net/images-9/a-lane-in-the-public-garden-at-arles-vincent-van-gogh-1888-62832afd.jpg
|b'Compositie in lijn, tweede staat (Composition in line,...'|,b'Piet Mondrian',b'1917',b'NL',https://az334034.vo.msecnd.net/images-3/composition-in-line-second-state-piet-mondrian-1916-d1337526.jpg
|b'Two Peasant women, digging potatoes'|,b'Vincent van Gogh',b'1885',b'NL',https://az333959.vo.msecnd.net/images-8/untitled-vincent-van-gogh-49-0f86a3fa.jpg
b'Road leading to the lake',b'Paul C\xc3\xa9zanne',b'lake',b'FR',https://az334033.vo.msecnd.net/images-4/untitled-paul-cezanne-9-05a5e87b.jpg
b'\xc3\x89tretat Harbor',b'Johan Jongkind',b'1852',,https://az333959.vo.msecnd.net/images-9/etretat-harbor-johan-jongkind-1852-2a0bc192.jpg
b'Head of a Peasant Woman',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-0/head-of-an-old-peasant-woman-with-a-dark-hood-vincent-van-gogh-d3f1be65.jpg
b'Cart with Reddish-Brown Ox',b'Vincent van Gogh',b'1884',b'NL',https://az333959.vo.msecnd.net/images-2/cart-with-red-and-white-ox-vincent-van-gogh-645013c6.jpg
b'Head of a young peasant woman with a dark hood',b'Vincent van Gogh',b'1885',b'NL',https://az334034.vo.msecnd.net/images-8/untitled-vincent-van-gogh-31-c88cfaf2.jpg
|b'Still Life with Four Stone Bottles, Flask and White Cup'|,b'Vincent van Gogh',b'1884',b'NL',https://az334033.vo.msecnd.net/images-5/still-life-with-four-stone-bottles-flask-and-white-cup-vincent-van-gogh-956d7a36.jpg
b'Still Life with Basket of Apples',b'Vincent van Gogh',b'Apples',b'NL',https://az334034.vo.msecnd.net/images-2/still-life-with-basket-of-apples-vincent-van-gogh-f4429f75.jpg
b'Head of a peasant with a clay-pipe',b'Vincent van Gogh',b'1885',b'NL',https://az334034.vo.msecnd.net/images-9/head-of-a-peasant-with-a-clay-pipe-vincent-van-gogh-9fe374cf.jpg
b'Women Miners',b'Vincent van Gogh',b'1882',b'NL',https://az334034.vo.msecnd.net/images-2/untitled-vincent-van-gogh-1882-3ac94fad.jpg
b'View to Saintes-Maries-de-la-Mer',b'Vincent van Gogh',b'1888',b'NL',https://az333959.vo.msecnd.net/images-8/view-to-saintes-maries-de-la-mer-vincent-van-gogh-33c7b715.jpg
b'Peasants Planting Potatoes',b'Vincent van Gogh',b'1884',b'NL',https://az334033.vo.msecnd.net/images-9/untitled-vincent-van-gogh-18-2237a143.jpg
b'Barn on a rainy day',b'Vincent van Gogh',b'1890',b'NL',https://az334034.vo.msecnd.net/images-0/untitled-vincent-van-gogh-35-fc73e07f.jpg
b'The gorge "Les Peiroulets"',b'Vincent van Gogh',b'1889',b'NL',https://az334034.vo.msecnd.net/images-3/untitled-vincent-van-gogh-42-bb8483f6.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-4/untitled-vincent-van-gogh-22-3b7d889b.jpg
b'Weaver at the Loom',b'Vincent van Gogh',b'1884',b'NL',https://az333959.vo.msecnd.net/images-0/weaver-at-the-loom-vincent-van-gogh-1884-911f6376.jpg
b'Head of a Peasant woman with Greenish Hood',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-6/untitled-vincent-van-gogh-16-4f25ce54.jpg
b'Study with spruce in the fall',b'Vincent van Gogh',b'1886',b'NL',https://az333960.vo.msecnd.net/images-2/untitled-vincent-van-gogh-59-e73aa12d.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-7/untitled-vincent-van-gogh-28-e449b916.jpg
b'Head of a Brabantian Peasant Woman with Dark Hood',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-4/head-of-a-brabant-peasant-woman-with-dark-cap-vincent-van-gogh-1934aad6.jpg
b'The edge of the forest (III)',b'Paul Gauguin',b'1885',b'FR',https://az334033.vo.msecnd.net/images-2/the-edge-of-the-forest-iii-paul-gauguin-1885-1dbef03d.jpg
b'Sunday in Port-en-Bessin',b'Georges Seurat',b'1888',b'FR',https://az333960.vo.msecnd.net/images-5/untitled-georges-seurat-1888-e96531f9.jpg
|b'Weaver, in a room with three narrow windows'|,b'Vincent van Gogh',b'1884',b'NL',https://az334034.vo.msecnd.net/images-9/untitled-vincent-van-gogh-52-dfa2a1ae.jpg
b'Self-Portrait',b'Vincent van Gogh',b'1887',b'NL',https://az334033.vo.msecnd.net/images-0/untitled-vincent-van-gogh-19-e2591d33.jpg
b'Head of a Peasant Woman with a brownish hood',b'Vincent van Gogh',b'1885',b'NL',https://az334033.vo.msecnd.net/images-0/untitled-vincent-van-gogh-53-44a57131.jpg
