Title,Artist,Year,Country,Thumbnail
b'Portrait of a Young Woman',b'Raphael',b'1507',b'IT',https://az333959.vo.msecnd.net/images-9/portrait-of-a-young-woman-raphael-1507-099779c2.jpg
b'Madonna di Senigallia',b'Piero della Francesca',b'1470',b'IT',https://az333959.vo.msecnd.net/images-3/madonna-di-senigallia-piero-della-francesca-1470-9ab7bcab.jpg
b'Portrait of Federico da Montefeltro with His Son Guidobaldo',b'Pedro Berruguete',b'1475',,https://az333960.vo.msecnd.net/images-3/portrait-of-federico-da-montefeltro-with-his-son-guidobaldo-pedro-berruguete-1475-5308d62b.jpg
