Title,Artist,Year,Country,Thumbnail
b'Susanna and the Elders',b'Alessandro Allori',b'1561',b'IT',https://az333959.vo.msecnd.net/images-6/untitled-alessandro-allori-1561-f6b2578d.jpg
b'Portrait of a Woman with a Book',b'Bartholomeus van der Helst',b'1665',b'NL',https://az333959.vo.msecnd.net/images-1/portrait-of-a-woman-with-a-book-bartholomeus-van-der-helst-1665-9981e8fb.jpg
b'Still life with two apples',b'Anonymous',b'apples',,https://az334034.vo.msecnd.net/images-6/still-life-with-two-apples-anonymous-03af736e.jpg
b'Self-portrait',b'Henriette Lorimier',b'1807',,https://az333960.vo.msecnd.net/images-6/self-portrait-henriette-lorimier-1807-74a6dec2.jpg
