Title,Artist,Year,Country,Thumbnail
b'Madonna Enthroned between Two Saints',b'Rosso Fiorentino',b'1521',b'IT',https://az333960.vo.msecnd.net/images-8/untitled-rosso-fiorentino-1521-63787ed8.jpg
