Title,Artist,Year,Country,Thumbnail
b'Portrait of Wally Moes',b'Th\xc3\xa9r\xc3\xa8se Schwartze',b'Moes',,https://az334033.vo.msecnd.net/images-4/portrait-of-wally-moes-therese-schwartze-1405e55d.jpg
b'The blue table',b'Henri Le Sidaner',b'1885',,https://az333960.vo.msecnd.net/images-7/the-blue-table-henri-le-sidaner-1885-6a5dc478.jpg
b'Love in times of despair',b'Jan Toorop',b'1917',b'NL',https://az333959.vo.msecnd.net/images-6/love-in-times-of-despair-jan-toorop-1917-9078fe05.jpg
b"Leaving St John's Church in Laren",b'Gijs Bosch Reitz',b'1893',,https://az334033.vo.msecnd.net/images-2/leaving-st-john-s-church-in-laren-gijs-bosch-reitz-1893-eff74ced.jpg
