Title,Artist,Year,Country,Thumbnail
b'Jug with Flowers',b'Olga Rozanova',b'Flowers',b'RU',https://az333960.vo.msecnd.net/images-1/jug-with-flowers-olga-rozanova-02066310.jpg
b'Still life with Green Jug',b'Olga Rozanova',b'1913',b'RU',https://az334034.vo.msecnd.net/images-5/still-life-with-green-jug-olga-rozanova-0b15c969.jpg
b'Shrovetide',b'Boris Kustodiev',b'1916',,https://az334034.vo.msecnd.net/images-1/shrovetide-boris-kustodiev-1916-6f69a2db.jpg
b'Parade Celebrating the End of Military Action in the...',b'Grigory Chernetsov',b'1833',,https://az333960.vo.msecnd.net/images-0/parade-celebrating-the-end-of-military-action-in-the-kingdom-of-poland-on-tsaritsa-meadow-in-st-petersburg-on-6-october-1831-grigory-chernetsov-1833-868dc79a.jpg
b'Untitled',b'Kuzma Petrov-Vodkin',b'Untitled',,https://az333959.vo.msecnd.net/images-7/untitled-kuzma-petrov-vodkin-2-ff202938.jpg
b'To War',b'Konstantin Savitsky',b'1888',,https://az334034.vo.msecnd.net/images-3/to-war-konstantin-savitsky-1888-b101d177.jpg
b'Rest. Society with Cylinders',b'Kazimir Malevich',b'1908',b'RU',https://az333959.vo.msecnd.net/images-0/rest-society-with-cylinders-kazimir-malevich-0653ce07.png
b'Vityaz at the Crossroads',b'Viktor Vasnetsov',b'1882',,https://az334034.vo.msecnd.net/images-2/vityaz-at-the-crossroads-viktor-vasnetsov-1882-b173fdbc.jpg
b'Boulevard',b'Kazimir Malevich',b'1920',b'RU',https://az334033.vo.msecnd.net/images-2/boulevard-kazimir-malevich-1920-f5f1b852.jpg
b'The Wave',b'Ivan Aivazovsky',b'1889',b'RU',https://az333959.vo.msecnd.net/images-4/the-wave-ivan-aivazovsky-1889-3c08edb4.jpg
b'Black Cross',b'Kazimir Malevich',b'1920',b'RU',https://az333960.vo.msecnd.net/images-4/black-cross-kazimir-malevich-1920-36e48560.jpg
b'Peasant Women',b'Filipp Malyavin',b'1905',,https://az334033.vo.msecnd.net/images-7/peasant-women-filipp-malyavin-1905-a320b6f3.jpg
b'Peter II and Princess Elizabeth Petrovna Riding to Hound',b'Valentin Serov',b'Hound',,https://az333959.vo.msecnd.net/images-1/peter-ii-and-princess-elizabeth-petrovna-riding-to-hound-valentin-serov-4490b683.jpg
b'Princess Olga Orlova',b'Valentin Serov',b'1911',,https://az333960.vo.msecnd.net/images-3/princess-olga-orlova-valentin-serov-1911-86d25d7a.jpg
b'The Shishmareva Sisters',b'Karl Bryullov',b'1839',,https://az333960.vo.msecnd.net/images-4/the-shishmareva-sisters-karl-bryullov-1839-c662d4f0.jpg
b'Two Ovals',b'Wassily Kandinsky',b'1919',b'RU',https://az334034.vo.msecnd.net/images-6/two-ovals-vasily-kandinsky-1919-2b3c5d0a.jpg
|b'Landscape, Field'|,b'Kazimir Malevich',b'1920',b'RU',https://az333959.vo.msecnd.net/images-0/landscape-field-kazimir-malevich-1920-fe07eff5.jpg
b'Untitled',b'Olga Rozanova',b'Untitled',b'RU',https://az333959.vo.msecnd.net/images-6/untitled-olga-rozanova-9b4b5dde.jpg
b'What freedom!',b'Ilya Repin',b'freedom!',b'RU',https://az333960.vo.msecnd.net/images-6/what-freedom-ilya-repin-f50cb33b.jpg
b"Christ's Appearance to Mary Magdalene after the Resurrection",b'Alexander Andreyevich Ivanov',b'1835',,https://az333959.vo.msecnd.net/images-0/christ-s-appearance-to-mary-magdalene-after-the-resurrection-alexander-andreyevich-ivanov-1835-8aa7db5b.jpg
b'Night',b'Arkhip Kuindzhi',b'Night',,https://az333959.vo.msecnd.net/images-8/night-arkhip-kuindzhi-b3e5afb0.jpg
b'Lake. Russia',b'Isaac Levitan',b'1899',,https://az334033.vo.msecnd.net/images-3/lake-russia-isaac-levitan-1899-419d271b.jpg
b'Bogatyr',b'Mikhail Vrubel',b'1898',,https://az334034.vo.msecnd.net/images-0/bogatyr-mikhail-vrubel-1898-7aa42793.jpg
b'Self-portrait',b'Otto Friedrich Theodor von M\xc3\xb6ller',b'Self-portrait',,https://az333959.vo.msecnd.net/images-7/self-portrait-otto-friedrich-theodor-von-moller-13e3cb1e.jpg
b'Untitled',b'Fyodor Vasilyev',b'Untitled',,https://az334033.vo.msecnd.net/images-8/untitled-fyodor-vasilyev-973f350e.jpg
b'Untitled',b'Henryk Siemiradzki',b'Untitled',b'PL',https://az334033.vo.msecnd.net/images-6/untitled-henryk-siemiradzki-3-b09b3838.jpg
b'Flying Demon',b'Mikhail Vrubel',b'1899',,https://az333960.vo.msecnd.net/images-3/flying-demon-mikhail-vrubel-1899-b1b52f24.jpg
b'Vladimir and Rogneda',b'Anton Losenko',b'1770',,https://az333959.vo.msecnd.net/images-0/vladimir-and-rogneda-anton-losenko-1770-59cdd755.jpg
b'Thaw',b'Fyodor Vasilyev',b'1871',,https://az334034.vo.msecnd.net/images-9/thaw-fyodor-vasilyev-1871-f48ab68b.jpg
b'Catherine II the Legislatress in the Temple of the...',b'Dmitry Levitzky',b'1783',,https://az334034.vo.msecnd.net/images-0/catherine-ii-the-legislatress-in-the-temple-of-the-goddess-of-justice-dmitry-levitzky-1783-d3d51834.jpg
b'Untitled',b'Karl Bryullov',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-karl-bryullov-2-6b1ee863.jpg
b'Untitled',b'Arkhip Kuindzhi',b'Untitled',,https://az333960.vo.msecnd.net/images-8/untitled-arkhip-kuindzhi-4-ae75a15e.jpg
b'Life Guard Colonel Yevgraf Davydov',b'Orest Kiprensky',b'1809',,https://az333960.vo.msecnd.net/images-5/life-guard-colonel-yevgraf-davydov-orest-kiprensky-1809-8ac16d16.jpg
b'The Northern Land',b'Apollinary Vasnetsov',b'Land',,https://az333960.vo.msecnd.net/images-4/the-northern-land-apollinary-vasnetsov-1f47e3b2.jpg
b'Water and Stones near Palazzuola',b'Alexander Andreyevich Ivanov',b'1850',,https://az334033.vo.msecnd.net/images-8/water-and-stones-near-palazzuola-alexander-andreyevich-ivanov-1850-b17ccd79.jpg
b'Untitled',b'Henryk Siemiradzki',b'Untitled',b'PL',https://az333960.vo.msecnd.net/images-7/untitled-henryk-siemiradzki-1-51a594c3.jpg
b'Ida Rubenstein',b'Valentin Serov',b'1910',,https://az333960.vo.msecnd.net/images-9/ida-rubenstein-valentin-serov-1910-b99a006f.jpg
b'Ekaterina Arsenieva',b'Vladimir Borovikovsky',b'1795',,https://az333959.vo.msecnd.net/images-9/ekaterina-arsenieva-vladimir-borovikovsky-1795-dbf3632d.jpg
b'Untitled',b'Mikhail Nesterov',b'1895',,https://az333959.vo.msecnd.net/images-1/untitled-mikhail-nesterov-1895-e58758be.jpg
b"Yermak's Conquest of Siberia",b'Vasily Surikov',b'1895',,https://az334033.vo.msecnd.net/images-4/yermak-s-conquest-of-siberia-vasily-surikov-1895-1-6f3efe38.jpg
b'Untitled',b'Arkhip Kuindzhi',b'Untitled',,https://az334033.vo.msecnd.net/images-8/untitled-arkhip-kuindzhi-2-f3ab115e.jpg
b'Golden Autumn. Slobodka',b'Isaac Levitan',b'Slobodka',,https://az334034.vo.msecnd.net/images-9/golden-autumn-slobodka-isaac-levitan-75e84e23.jpg
b'Untitled',b'Andrei Ryabushkin',b'Untitled',,https://az334033.vo.msecnd.net/images-3/untitled-andrei-ryabushkin-7871701f.jpg
b'Seventeenth-Century Moscow Street on a Public Holiday',b'Andrei Ryabushkin',b'1912',,https://az334033.vo.msecnd.net/images-7/seventeenth-century-moscow-street-on-a-public-holiday-andrei-ryabushkin-1912-721ebaa1.jpg
b'Untitled',b'Alexander Andreyevich Ivanov',b'1827',,https://az334034.vo.msecnd.net/images-3/untitled-alexander-andreyevich-ivanov-1827-f7248d09.jpg
b"View the Artist's Studio on the Barge Chernetsov in Their...",b'Anton Ivanov-Goluboy',b'1838',,https://az333959.vo.msecnd.net/images-2/view-the-artist-s-studio-on-the-barge-chernetsov-in-their-journeys-along-the-volga-in-1838-anton-ivanov-goluboy-1838-fda0e799.jpg
