Title,Artist,Year,Country,Thumbnail
b'Head of St. John the Baptist',b'Giovanni Bellini',b'1465',b'IT',https://az334033.vo.msecnd.net/images-8/head-of-st-john-the-baptist-giovanni-bellini-1465-075e345e.jpg
b'Untitled',b'Giovanni Bellini',b'1471',b'IT',https://az334033.vo.msecnd.net/images-6/untitled-giovanni-bellini-1471-1f0148f9.jpg
