Title,Artist,Year,Country,Thumbnail
b'The Vow of Louis XIII',b'Jean-Auguste-Dominique Ingres',b'XIII',b'FR',https://az333960.vo.msecnd.net/images-7/the-vow-of-louis-xiii-jean-auguste-dominique-ingres-173baf06.jpg
b"Portrait de Monseigneur d'Haussonville",b'Hyacinthe Rigaud',b'1720',,https://az333960.vo.msecnd.net/images-0/portrait-de-monseigneur-d-haussonville-hyacinthe-rigaud-1720-843fc45a.jpg
