Title,Artist,Year,Country,Thumbnail
b'Charles Edward Stuart',b'Allan Ramsay',b'Stuart',,https://az334034.vo.msecnd.net/images-6/charles-edward-stuart-allan-ramsay-bab4fdb8.jpg
b'The Earl of Wemyss and March',b'John Singer Sargent',b'1909',b'US',https://az333960.vo.msecnd.net/images-2/the-earl-of-wemyss-and-march-john-singer-sargent-1909-b358ebae.jpg
b'An Extensive Landscape with a View of Alkmaar',b'Jacob van Ruisdael',b'1670',b'NL',https://az334033.vo.msecnd.net/images-2/an-extensive-landscape-with-a-view-of-alkmaar-jacob-van-ruisdael-1670-ef6bbab3.jpg
b'Haarlem bleaching grounds',b'Jacob van Ruisdael',b'1670',b'NL',https://az334034.vo.msecnd.net/images-0/haarlem-bleaching-grounds-jacob-van-ruisdael-1670-ec4745fa.jpg
