Title,Artist,Year,Country,Thumbnail
b"Les Gentilshommes du Duc d'Orl\xc3\xa9ans",b'Henri F\xc3\xa9lix Emmanuel Philippoteaux',b"d'Orl\xc3\xa9ans",,https://az333959.vo.msecnd.net/images-5/les-gentilshommes-du-duc-d-orleans-henri-felix-emmanuel-philippoteaux-15b26aea.jpg
b'The barouche',b'Horace Vernet',b'1836',,https://az333959.vo.msecnd.net/images-3/the-barouche-horace-vernet-1836-84017d58.jpg
b'Petit page',b'Fran\xc3\xa7ois-Hubert Drouais',b'1769',b'FR',https://az334034.vo.msecnd.net/images-9/petit-page-francois-hubert-drouais-1769-188dea9d.jpg
