Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Moretto da Brescia',b'1520',,https://az333960.vo.msecnd.net/images-2/untitled-moretto-da-brescia-1520-1-7e2809d9.jpg
b'Untitled',b'Antonio Paglia',b'1710',,https://az334033.vo.msecnd.net/images-7/untitled-antonio-paglia-1710-7f16eda0.jpg
