Title,Artist,Year,Country,Thumbnail
b'Madonna and Child Enthroned with Angels',b'Bernardino Luini',b'1550',b'IT',https://az334033.vo.msecnd.net/images-8/madonna-and-child-enthroned-with-angels-bernardino-luini-76bea508.jpg
b'Allegory of Air and Fire',b'Jan Brueghel the Younger',b'1628',b'BE',https://az334033.vo.msecnd.net/images-2/allegory-of-air-and-fire-jan-brueghel-the-younger-1628-90a91eb9.jpg
b'Mary Cassatt at the Louvre: The Paintings Gallery (Mary...',b'Edgar Degas',b'1880',b'FR',https://az333960.vo.msecnd.net/images-5/lang-fr-mary-cassatt-au-louvre-la-peinture-en-mary-cassatt-at-the-louvre-the-paintings-gallery-edgar-degas-e94b06ba.jpg
b'The Great Red Dragon and the Woman Clothed with the Sun ...',b'William Blake',b'1805',b'GB',https://az334034.vo.msecnd.net/images-4/the-great-red-dragon-and-the-woman-clothed-with-the-sun-rev-12-1-4-william-blake-51d4d853.jpg
b'The Seine and the Railroad Bridge at Argenteuil (La Seine...',b'Gustave Caillebotte',b'1887',b'FR',https://az333959.vo.msecnd.net/images-4/the-seine-and-the-railroad-bridge-at-argenteuil-gustave-caillebotte-6edeed04.jpg
b'A Pic-Nic Party',b'Thomas Cole',b'1846',b'US',https://az333959.vo.msecnd.net/images-0/the-pic-nic-thomas-cole-1846-e88997ed.jpg
b'Mary Cassatt at the Louvre: The Etruscan Gallery',b'Edgar Degas',b'1880',b'FR',https://az334034.vo.msecnd.net/images-0/mary-cassatt-at-the-louvre-the-etruscan-gallery-edgar-degas-c3a3f6f8.jpg
|b'The Disciples at Emmaus, or The Pilgrims at Emmaus'|,b'Eug\xc3\xa8ne Delacroix',b'Emmaus',b'FR',https://az334033.vo.msecnd.net/images-7/the-disciples-at-emmaus-or-the-pilgrims-at-emmaus-eugene-delacroix-787dd1f9.jpg
b'Miss Caroline Fry',b'Thomas Lawrence',b'Fry',b'GB',https://az334033.vo.msecnd.net/images-0/miss-caroline-fry-thomas-lawrence-95297c9e.jpg
b'Lake George',b'R\xc3\xa9gis Fran\xc3\xa7ois Gignoux',b'1868',,https://az333960.vo.msecnd.net/images-7/lake-george-regis-francois-gignoux-1868-3b3078a8.jpg
b'Jesus Went Out into a Desert Place',b'James Tissot',b'Place',b'FR',https://az334033.vo.msecnd.net/images-0/jesus-went-out-into-a-desert-place-james-tissot-4ac5fdf9.jpg
b"''Don Juan Xavier Joach\xc3\xadn Guti\xc3\xa9rrez Altamirano Velasco''",b'Miguel Cabrera',b"Velasco''",b'MX',https://az334034.vo.msecnd.net/images-3/don-juan-xavier-joachin-gutierrez-altamirano-velasco-miguel-cabrera-7eaf2390.jpg
b'Portrait of Mlle Fiocre in the Ballet "La Source" ...',b'Edgar Degas',b'1867',b'FR',https://az333959.vo.msecnd.net/images-3/portrait-of-mlle-fiocre-in-the-ballet-la-source-edgar-degas-1867-3ff61447.jpg
